name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
dnaj-Anabaena_sp_90.fa_COG0484.faa.final_tree.fa___hmms___8d58e09f30e8168220def5786a487b0942d2e1a346848c55e5381c24,26,28,20,1.4,0.22054380664652568,0.0785498489425982,325.85148809523815,1.0119611431529134,-0.8543806646525675
dnaj-Anabaena_sp_90.fa_COG0484.faa.final_tree.fa___hmms___bf513cb16313ceb6a06d9f89553aa160746efacc646621df6b89630e,7,8,6,1.3333333333333333,0.33333333333333337,0.09615384615384615,146.16055952380955,0.994289520570133,-0.03846153846153851
dnaj-Anabaena_sp_AL93.fa_COG0484.faa.final_tree.fa___hmms___63a13a2148b85044f25b78f36332393a47cc07f53da92b3bd3613516,47,32,21,1.5238095238095237,0.24933687002652521,0.0636604774535809,371.00027380952355,1.0081529179606619,-0.5445623342175068
dnaj-Anabaena_sp_AL93.fa_COG0484.faa.final_tree.fa___hmms___7c571f0774afb3d9ec42723cc912417948f690db9b42fe0047974dbf,5,14,16,0.875,0.3212435233160622,0.09844559585492228,184.47116666666676,1.0025606884057976,-0.5507772020725396
dnaj-Anabaena_sp_AL93.fa_COG0484.faa.final_tree.fa___hmms___fdb079b5f8eb8a94a9671802e09bbb2f612728e89ca7806ecd5abfd5,9,9,9,1.0,0.3048128342245989,0.11764705882352941,176.75607142857143,0.9930116372391653,-0.16042780748663138
dnaj-Anabaena_sp_AL93.fa_COG0484.faa.final_tree.fa___hmms___0ddf015f16b59e73e70cc16ac167b7f19b54f62941b064a560144b50,42,20,24,0.8333333333333334,0.23384615384615384,0.09846153846153846,318.7735357142855,1.008777011754068,-0.6107692307692307
dnaj-Anabaena_sp_AL93.fa_COG0484.faa.final_tree.fa___hmms___642b56911e24fe204aa65dafe5789bde9aa5d7f03d29b8fdf9f1611d,26,28,20,1.4,0.2121212121212121,0.07878787878787878,324.9274880952382,1.0122351654057264,-0.8881818181818177
dnaj-Anabaena_sp_CRKS33.fa_COG0484.faa.final_tree.fa___hmms___8012ab059c7df764e66f986d4f82d81f2389e842523a937a3734d2ff,10,10,5,2.0,0.32432432432432434,0.10810810810810811,138.0230952380952,0.9929719081877353,0.011486486486486518
dnaj-Anabaena_sp_CRKS33.fa_COG0484.faa.final_tree.fa___hmms___e94a27a3a31d1b041d8aedff28009d63f482310709a8ee915ad54d36,50,32,21,1.5238095238095237,0.2506666666666667,0.06133333333333334,368.92027380952374,1.0079788901899556,-0.5237333333333334
dnaj-Anabaena_sp_CRKS33.fa_COG0484.faa.final_tree.fa___hmms___cee222e880d82f1f30da772bc593039332f22d1d8555db3f5b34070d,25,28,20,1.4,0.2181818181818182,0.07878787878787878,324.9824880952383,1.0124065049695896,-0.8942424242424238
dnaj-Anabaena_sp_CRKS33.fa_COG0484.faa.final_tree.fa___hmms___e140919a546dd954c37dd7133dd7425c5d7dffa2cdebb01b9a856d7c,4,11,11,1.0,0.3481012658227848,0.10126582278481014,149.0240238095238,1.000161233620965,-0.38227848101265854
dnaj-Anabaena_sp_CRKS33.fa_COG0484.faa.final_tree.fa___hmms___3c7487334f10c40666aef73626e7de32c38bf3ba1dc087492c1a49c3,38,21,24,0.875,0.24770642201834864,0.09480122324159021,320.67227380952363,1.0084033767595082,-0.6666666666666665
dnaj-Anabaena_sp_CRKS33.fa_COG0484.faa.final_tree.fa___hmms___393e333db80ecf3bf7ca02ae72c74cb93a9a41f46c5103a2edb7014c,5,17,14,1.2142857142857142,0.2838427947598253,0.10480349344978165,221.1788928571429,1.005358603896104,-0.7672489082969425
dnaj-Anabaena_sp_CRKS33.fa_COG0484.faa.final_tree.fa___hmms___5dd934fa658754ea3c863fcb3705eb0494655c38b0726dc03d43dc6b,18,14,32,0.4375,0.2772585669781931,0.102803738317757,314.1320119047619,1.0068333714896214,-0.5501557632398749
dnaj-Anabaena_sp_PCC_7108.fa_COG0484.faa.final_tree.fa___hmms___eefb80e6ed0d182ed3f5b3a5914a45430ee22190c875cc21806db9d3,38,21,23,0.9130434782608695,0.25835866261398177,0.1033434650455927,322.5645357142854,1.0080141741071418,-0.5629179331306993
dnaj-Anabaena_sp_PCC_7108.fa_COG0484.faa.final_tree.fa___hmms___da725fd904a8aefcef31ca7588372c5959f1d61d7b3905548f40015e,49,32,21,1.5238095238095237,0.24274406332453827,0.06596306068601583,373.0802261904762,1.0083249356499357,-0.5601583113456464
dnaj-Anabaena_sp_PCC_7108.fa_COG0484.faa.final_tree.fa___hmms___521277c68f06cd9ab7aeae43c437e7cfb95c2c2aee3dde7a2c5dcff6,10,12,29,0.41379310344827586,0.33440514469453375,0.08038585209003216,303.00280952380956,1.0033205613371177,-0.40096463022508066
dnaj-Anabaena_sp_PCC_7108.fa_COG0484.faa.final_tree.fa___hmms___5d2f2c7bcd6d5dd2c4c2477890a87595db1debf447cd7b378fed28bb,5,13,16,0.8125,0.3233830845771144,0.08955223880597016,192.62963095238092,1.003279327876984,-0.47512437810945346
dnaj-Anabaena_sp_PCC_7108.fa_COG0484.faa.final_tree.fa___hmms___5494cddd2a8ca7d293d03059064329083e44e6a28c0d5c221cdc6822,9,8,8,1.0,0.29411764705882354,0.0962566844919786,177.1853571428571,0.9954233547351522,-0.22459893048128343
dnaj-Anabaena_sp_PCC_7108.fa_COG0484.faa.final_tree.fa___hmms___98602380f0509220040feda26506bb4b6fe9a52581afdb0de3766a43,27,29,21,1.380952380952381,0.21556886227544908,0.07784431137724551,329.159488095238,1.0127984249084245,-0.8658682634730536
dnaj-Anabaena_sp_PCC_7108.fa_COG0484.faa.final_tree.fa___hmms___37be5de9343755b3ed5aedadd6c424a52ffbc45977ba8a477d83c51f,29,28,55,0.509090909090909,0.3125,0.07361111111111111,714.8825000000004,1.0054606188466952,-0.4233333333333332
dnaj-Anabaena_sp_PCC_7108.fa_COG0484.faa.final_tree.fa___hmms___d1e77e5313e6ca899cd21d708b3bcabe5481439b4924483ef514febb,4,18,13,1.3846153846153846,0.27074235807860264,0.08733624454148471,221.37398809523796,1.0062454004328998,-0.8829694323144094
dnaj-Anabaena_sp_WA102.fa_COG0484.faa.final_tree.fa___hmms___722c3ce4e3a07b760ca50c051d4abf81dbede04df14fc73fea138274,26,28,20,1.4,0.2090909090909091,0.07878787878787878,324.9404880952382,1.012275663848094,-0.8957575757575753
dnaj-Anabaena_sp_WA102.fa_COG0484.faa.final_tree.fa___hmms___50ae61ac52a00de7e21da15b42e56d260f1a66d6fdd9bd364b8c0c65,5,14,16,0.875,0.3212435233160622,0.09844559585492228,184.47116666666676,1.0025606884057976,-0.5507772020725396
dnaj-Anabaena_sp_WA102.fa_COG0484.faa.final_tree.fa___hmms___f66dae732a443ec764d64b4760010b1901a8f8ecb875e6f31f15b746,41,20,24,0.8333333333333334,0.23384615384615384,0.09846153846153846,318.7885357142855,1.0088244801084985,-0.6119999999999998
dnaj-Anabaena_sp_WA102.fa_COG0484.faa.final_tree.fa___hmms___7153f7054ffde35a371eb2811547eec847a1a9f79e03ae57959ce5f2,47,32,21,1.5238095238095237,0.24933687002652521,0.0636604774535809,371.00027380952355,1.0081529179606619,-0.5445623342175068
dnaj-Anabaena_sp_WA102.fa_COG0484.faa.final_tree.fa___hmms___f9c2de67a0a43b4e707fc31bc740519531723efb8db4b4af3519a286,9,9,9,1.0,0.3048128342245989,0.11764705882352941,176.75607142857143,0.9930116372391653,-0.16042780748663138
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___46f7e25dc872246e8c4dcf12a475a8357a9c1bd0ae5fab4abdcbbe45,45,61,30,2.033333333333333,0.2932330827067669,0.06892230576441102,793.0575119047625,1.0051426006397497,-0.5964912280701746
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___e5a16f417dc57a1f5a5a11782187c2fd5816491ef8e4463c7a3c00b6,27,28,24,1.1666666666666667,0.21621621621621623,0.08108108108108109,328.0390357142859,1.0124661596119935,-0.9066066066066059
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___9fdaea97fb1ec12eaad97d8bc66855fbf4d8c246cd6db977e7ab5f94,8,11,4,2.75,0.33149171270718236,0.09944751381215469,171.2391547619049,0.9955764811738657,-0.09834254143646456
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___564181f414406f4047b4540cfd53aa8c31730fda9c05200524c928a6,50,32,21,1.5238095238095237,0.24468085106382978,0.06382978723404256,369.826238095238,1.0077009212404306,-0.5273936170212767
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___4786927b11350285aa48a549699b0453a147c0d6b42190a9b9978542,32,26,22,1.1818181818181819,0.2388059701492537,0.0955223880597015,329.07865476190455,1.009443726263511,-0.7397014925373128
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___a4905b81e09fc421ac20e0cb094654290b3ce843f4980275bb48ea3a,4,15,19,0.7894736842105263,0.3091787439613527,0.08695652173913043,199.6153928571428,1.0081585497835495,-0.6777777777777783
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___445c8325047b19e1f59fa352c6b0dd3290708870e35ce31067e1855f,8,11,26,0.4230769230769231,0.2935323383084577,0.09950248756218905,193.5472976190476,1.008058841765873,-0.682089552238806
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___f812b64ee21f6f7f41f650792f8c1eafe22f77fea821e2ab513f08f9,47,23,20,1.15,0.23723723723723722,0.1081081081081081,326.5890833333331,1.0079909979423862,-0.6147147147147154
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___896d764d6022caf14f30b91e365f4447817086252a24d58edcd66217,5,16,16,1.0,0.276595744680851,0.09361702127659574,227.91346428571444,1.00846665613148,-0.8536170212765948
dnaj-Anabaena_sp_YBS01.fa_COG0484.faa.final_tree.fa___hmms___e9fb3d0752fd58b87e2ec103da059456eb7d675bd466210a05578a2d,41,35,49,0.7142857142857143,0.2982456140350877,0.07557354925775978,736.5262857142857,1.006183450429352,-0.4761133603238863
dnaj-Anthocerotibacter_panamensis_C109.fa_COG0484.faa.final_tree.fa___hmms___19f99da723968d714c3a6289a85f84f204468895949e3fa00908d7db,7,19,4,4.75,0.2602040816326531,0.1173469387755102,186.58488095238093,0.9977801120448178,-0.788775510204081
dnaj-Anthocerotibacter_panamensis_C109.fa_COG0484.faa.final_tree.fa___hmms___27e01ebb749de219c6c3e8b2158c353f7d68690f89836b3f559c8110,3,15,5,3.0,0.34090909090909094,0.10606060606060606,122.49421428571428,0.9958879210220674,-0.2303030303030307
dnaj-Anthocerotibacter_panamensis_C109.fa_COG0484.faa.final_tree.fa___hmms___a7aebc6bc406852828ff5879ae01e45cfb0b90bef5a217ee1626eb9c,52,26,24,1.0833333333333333,0.25133689839572193,0.06684491978609625,367.41439285714296,1.0066147749510765,-0.45935828877005397
dnaj-Anthocerotibacter_panamensis_C109.fa_COG0484.faa.final_tree.fa___hmms___146582da26820dbf94df3eeddfe0ba5b30b09d4c80ff4eeaedb4a134,11,28,6,4.666666666666667,0.32974910394265233,0.09318996415770608,268.20652380952373,0.9933574955908286,-0.3372759856630828
dnaj-Anthocerotibacter_panamensis_C109.fa_COG0484.faa.final_tree.fa___hmms___e08c356b44dee77e27f121b9f6ea6db1a9fd04773eb2b4b8fa2928b8,8,17,9,1.8888888888888888,0.31,0.085,191.60983333333343,1.0031928446771383,-0.6125000000000005
dnaj-Anthocerotibacter_panamensis_C109.fa_COG0484.faa.final_tree.fa___hmms___6fd2cec1e525c2ccb30a01a5708ff6895962c42da454c09b73934de6,22,25,24,1.0416666666666667,0.2893258426966292,0.07865168539325842,349.9933452380953,1.0086263551530124,-0.5853932584269661
dnaj-Anthocerotibacter_panamensis_C109.fa_COG0484.faa.final_tree.fa___hmms___782ab76fe7af3ced622658fd52129eeb6d1f1ea50c1e945c70ba01ba,34,26,18,1.4444444444444444,0.28431372549019607,0.06862745098039216,299.8552261904762,1.0096135561968895,-0.568627450980392
dnaj-Aphanizomenon_flos-aquae_LD13.fa_COG0484.faa.final_tree.fa___hmms___c970e676990805264f1520b1179ff2bd8bcab0ea107deeec57e1cecd,28,51,35,1.457142857142857,0.2930354796320631,0.0735873850197109,754.7896547619048,1.003709647289767,-0.5319316688567665
dnaj-Aphanizomenon_flos-aquae_LD13.fa_COG0484.faa.final_tree.fa___hmms___12fa78d5320b6c62dd043c8dc90386303c260b1ad3278e0a620dbbfa,26,29,19,1.5263157894736843,0.21450151057401812,0.0785498489425982,325.86448809523836,1.0120015158237217,-0.8827794561933527
dnaj-Aphanizomenon_flos-aquae_LD13.fa_COG0484.faa.final_tree.fa___hmms___0afae6001a9f5bbbd6cd4c1ad143902a9919776b9fdd18f03d4912c0,10,9,9,1.0,0.3131868131868132,0.1043956043956044,172.00436904761918,0.9942449077897062,-0.040109890109890106
dnaj-Aphanizomenon_flos-aquae_LD13.fa_COG0484.faa.final_tree.fa___hmms___2ca80b5e75e53f97ea5cab9e61d5a58f14e32248f5ae77a3cfcfe0a4,35,20,23,0.8695652173913043,0.24534161490683232,0.09937888198757763,315.85101190476183,1.0091086642324658,-0.6549689440993784
dnaj-Aphanizomenon_flos-aquae_LD13.fa_COG0484.faa.final_tree.fa___hmms___b186f982d3768e35c13f1203cda69db88e91e5192a7190e2e62cee99,49,31,21,1.4761904761904763,0.24734042553191488,0.06382978723404256,369.9872738095238,1.0081397106526535,-0.5675531914893617
dnaj-Aphanizomenon_flos-aquae_LD13.fa_COG0484.faa.final_tree.fa___hmms___82f8101f6592e3eadcd19a84645ca8265642f1dd8172e6124c360c31,4,17,14,1.2142857142857142,0.2838427947598253,0.10480349344978165,220.90565476190474,1.0041166125541126,-0.753275109170305
dnaj-Aphanizomenon_flos-aquae_LD13.fa_COG0484.faa.final_tree.fa___hmms___c002d833fee67aa8eb0fabec71708ef8f8dd98cfa3297b0ee39a8695,5,14,17,0.8235294117647058,0.29850746268656714,0.1044776119402985,192.8345476190476,1.0043466021825396,-0.638805970149254
dnaj-Aphanizomenon_flos-aquae_MDT14a.fa_COG0484.faa.final_tree.fa___hmms___49190886df6c6dbe97a1ca1c5a17f097a88194438abc0fbd07125dc5,49,31,21,1.4761904761904763,0.24866310160427807,0.06417112299465241,367.8392738095238,1.0077788323548598,-0.5580213903743315
dnaj-Aphanizomenon_flos-aquae_MDT14a.fa_COG0484.faa.final_tree.fa___hmms___3e24c8939e44648bc298d5b82dc1629a41f0e998fe0122086f471783,36,20,23,0.8695652173913043,0.2391304347826087,0.09937888198757763,315.9110119047618,1.0093003575232005,-0.669565217391304
