name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
rnr-Acaryochloris_marina_S15.db.fa_COG0557.faa.final_tree.fa___hmms___48b84319d71e52f4cdde10b4605cfb221df62299674a03e0396b49b4,26,41,53,0.7735849056603774,0.2926829268292683,0.06675224646983312,774.3262857142856,1.0056185528756956,-0.5544287548138619
rnr-Allocoleopsis_franciscana_PCC_7113.db.fa_COG0557.faa.final_tree.fa___hmms___6abc71104a6bbd79b392d959ca5a6d5b4706510f69c0f4ff6eac3c33,36,55,20,2.75,0.2965722801788376,0.06706408345752608,662.9690238095237,1.0014637821896129,-0.44396423248882144
rnr-Allocoleopsis_franciscana_PCC_7113.db.fa_COG0557.faa.final_tree.fa___hmms___0bf8639f3667c9c7ed0db41722fa73955a3f30fdbb9e464fd38ae4d8,42,51,41,1.2439024390243902,0.32176234979973295,0.06275033377837116,741.9034523809526,1.002572232947233,-0.3662216288384506
rnr-Anabaena_cylindrica_PCC_7122.db.fa_COG0557.faa.final_tree.fa___hmms___964364f6aea1bf4c370171e72ddfcc8005643bc09cfb0f390751d5da,43,52,40,1.3,0.34526854219948855,0.061381074168797956,774.0835595238095,1.0014017587630135,-0.24718670076726387
rnr-Anabaena_cylindrica_PCC_7122.db.fa_COG0557.faa.final_tree.fa___hmms___b33f10c55705f62217015095ca0d353930daff8698e1cff15c71311e,33,45,24,1.875,0.3007299270072993,0.07445255474452556,676.3290952380958,1.0004868272752896,-0.3459854014598531
rnr-Anabaena_sp_4-3.db.fa_COG0557.faa.final_tree.fa___hmms___706e1aef9052deddc701f4a31d3d54ee40ba9d0bab2dc2ffb926231e,47,52,37,1.4054054054054055,0.3392857142857143,0.06377551020408163,775.640559523809,1.000826528417818,-0.25829081632653095
rnr-Anabaena_sp_4-3.db.fa_COG0557.faa.final_tree.fa___hmms___c44c5c4897b191806c0981dd89270963411ae9977d15a99e2db036e2,32,44,28,1.5714285714285714,0.31486880466472306,0.07725947521865889,677.3625952380962,1.0005355911936429,-0.31997084548104887
rnr-Anabaena_sp_90.db.fa_COG0557.faa.final_tree.fa___hmms___fbf67e85819b942c45a8c1d23c69fc7dba403b71c713c15bd67ecdb0,42,52,39,1.3333333333333333,0.3320659062103929,0.059569074778200254,781.7185119047617,1.00220322039072,-0.3007604562737646
rnr-Anabaena_sp_90.db.fa_COG0557.faa.final_tree.fa___hmms___8e1823fe1d94de5bed25f4b0e9e56899b9330fdd9ff4f133a20dc4ff,36,40,27,1.4814814814814814,0.30466472303206993,0.07434402332361516,676.6741190476197,0.9995186396567499,-0.28513119533527637
rnr-Anabaena_sp_AL93.db.fa_COG0557.faa.final_tree.fa___hmms___f29fd5629894e8d0d54f68f3a354c1f5054d4dd723d7082ba9d018cf,44,49,39,1.2564102564102564,0.32908163265306123,0.0586734693877551,777.0129761904758,1.002597388632872,-0.3251275510204085
rnr-Anabaena_sp_CRKS33.db.fa_COG0557.faa.final_tree.fa___hmms___34cf5622209d1c57db261d5f6095fb10cec0dca725bfc15ce2502e6c,42,50,38,1.3157894736842106,0.3329113924050633,0.06075949367088608,781.6339523809523,1.0008117187976342,-0.2674683544303798
rnr-Anabaena_sp_CRKS33.db.fa_COG0557.faa.final_tree.fa___hmms___85d9b8db7d9cfcee6a4faf3c481cfb74bc148be40c1070157a400f2d,35,44,25,1.76,0.30466472303207,0.07434402332361516,676.7712619047619,0.9996621298445523,-0.30553935860058234
rnr-Anabaena_sp_PCC_7108.db.fa_COG0557.faa.final_tree.fa___hmms___8b4ef01d9587df409acd65d1f0a387a807a552429ca87f24a3ea0f07,45,50,39,1.2820512820512822,0.3443877551020408,0.05994897959183673,775.7386547619051,1.0009531029185872,-0.2549744897959187
rnr-Anabaena_sp_PCC_7108.db.fa_COG0557.faa.final_tree.fa___hmms___b3d25c7ddbfbc22615c9d10d9d58e6e2e7b0963d66bfbeec876e1860,33,45,25,1.8,0.3075801749271137,0.07580174927113703,676.6901428571439,0.9995423085039052,-0.3135568513119525
rnr-Anabaena_sp_WA102.db.fa_COG0557.faa.final_tree.fa___hmms___af27c66391171fe5cf156e08d76946703cc3da268f00cb91706f6da8,44,49,39,1.2564102564102564,0.32908163265306123,0.05994897959183673,776.9919761904757,1.0025702918586783,-0.3227040816326534
rnr-Anabaena_sp_WA102.db.fa_COG0557.faa.final_tree.fa___hmms___e9043cf344209b76fda529eebbfccbba75366c3c7c43f1705bcd8b9f,34,44,26,1.6923076923076923,0.30466472303207,0.07725947521865889,676.6221190476197,0.9994418302032787,-0.3139941690962092
rnr-Anabaena_sp_YBS01.db.fa_COG0557.faa.final_tree.fa___hmms___82dd859e689e040b51d9fb099cf6dd3907b7cf7971c2f01ff1958ffc,34,49,26,1.8846153846153846,0.3075801749271137,0.07580174927113703,677.212595238095,1.000314025462474,-0.343002915451894
rnr-Anabaena_sp_YBS01.db.fa_COG0557.faa.final_tree.fa___hmms___6402bd564958ae3b82d5f591899d32adeab51268b9a0aea04a4c0756,44,51,40,1.275,0.34738186462324394,0.06002554278416347,775.3441071428562,1.00173657253599,-0.2701149425287361
rnr-Anthocerotibacter_panamensis_C109.db.fa_COG0557.faa.final_tree.fa___hmms___b0fc0fc6961d0867fc84865fda46ecb3fbf4770e3075a7bf196a6b01,39,56,14,4.0,0.32981927710843373,0.0677710843373494,653.4767738095236,0.9976744638313337,-0.3341867469879507
rnr-Aphanizomenon_flos-aquae_LD13.db.fa_COG0557.faa.final_tree.fa___hmms___bbf2e3d699ea00cea3009435964a236cff7617e116205caf2499fa17,39,49,38,1.2894736842105263,0.3329048843187661,0.05655526992287918,770.1543571428576,1.001501114620101,-0.2789203084832908
rnr-Aphanizomenon_flos-aquae_LD13.db.fa_COG0557.faa.final_tree.fa___hmms___fdaf97c403be0ad20292257dc82193640cd04f0f9915ed22982688c7,35,44,24,1.8333333333333333,0.30837004405286345,0.07488986784140969,671.508511904762,0.9992686189058959,-0.27533039647577034
rnr-Aphanizomenon_flos-aquae_MDT14a.db.fa_COG0557.faa.final_tree.fa___hmms___a02b85639a15e98c2ec29396d7aeda628f533519d2734dd5ed345d01,35,44,24,1.8333333333333333,0.30837004405286345,0.07488986784140969,671.508511904762,0.9992686189058959,-0.27533039647577034
rnr-Aphanizomenon_flos-aquae_MDT14a.db.fa_COG0557.faa.final_tree.fa___hmms___a6629e1dcbab0ace418b4841afbf5645660c348f0d79fab5f82811d3,39,50,38,1.3157894736842106,0.33161953727506427,0.05655526992287918,770.103357142858,1.0014347947241327,-0.28688946015424194
rnr-Aphanizomenon_flos-aquae_UKL13-PB.db.fa_COG0557.faa.final_tree.fa___hmms___f6944ccfe3e057f74a45d3d26bc8d5c26745acf382f3b8cc6a9c8b5f,39,51,38,1.3421052631578947,0.33161953727506427,0.05655526992287918,770.065357142858,1.0013853798996855,-0.2916452442159386
rnr-Aphanizomenon_flos-aquae_UKL13-PB.db.fa_COG0557.faa.final_tree.fa___hmms___b9bb7abd51fcfbfdc36908854204d17da0139ba4d2a80109d87469a1,35,46,24,1.9166666666666667,0.3062409288824383,0.07547169811320754,679.5355119047621,0.9993169292717089,-0.2946298984034824
rnr-Arthrospira_sp_PCC_9108.db.fa_COG0557.faa.final_tree.fa___hmms___b7c4079dec1a89e13365d4fd4959625bb3305330740013f068864cc5,43,53,36,1.4722222222222223,0.31675392670157065,0.060209424083769635,757.5714404761901,1.0034058814254174,-0.3507853403141361
rnr-Arthrospira_sp_PCC_9108.db.fa_COG0557.faa.final_tree.fa___hmms___11effea15e44dc010a1fb1c39f686a72b9942138382246abacc447a8,36,46,22,2.090909090909091,0.2961309523809524,0.07738095238095238,663.9646785714285,1.0014550204697263,-0.41249999999999915
rnr-Calothrix_sp_336_3.db.fa_COG0557.faa.final_tree.fa___hmms___9e7c3bddca0bd6c3fbacd4c0b48b4fbfec80a45e189b3642262736e6,34,46,24,1.9166666666666667,0.32309941520467833,0.07309941520467836,674.1485714285718,0.9987386243386249,-0.2998538011695897
rnr-Calothrix_sp_336_3.db.fa_COG0557.faa.final_tree.fa___hmms___f25ca7c4f901a8c7ae4d35f611893575ae5bb200ab505d0e4fe116d1,47,57,36,1.5833333333333333,0.32953105196451205,0.055766793409378956,781.1560476190463,1.0014821123321105,-0.3139416983523452
rnr-Calothrix_sp_HK-06.db.fa_COG0557.faa.final_tree.fa___hmms___22cf35e716aab73f4a38d5a3c6c5c331eee2cbe38e2cb819c0f90fda,46,55,40,1.375,0.3308270676691729,0.06015037593984962,790.6151428571422,1.0020470758645657,-0.32644110275689264
rnr-Calothrix_sp_HK-06.db.fa_COG0557.faa.final_tree.fa___hmms___94335a1d02759033139c94d348a82be79ea548d195c4923b33128f7d,35,49,27,1.8148148148148149,0.3143274853801169,0.07602339181286549,674.859571428571,0.999791957671957,-0.2899122807017535
rnr-Calothrix_sp_NIES-2098.db.fa_COG0557.faa.final_tree.fa___hmms___e328f6f8bd006c12c1517afcbd7748e2d39dcaf213af371a8fcf39af,37,47,24,1.9583333333333333,0.3089311859443631,0.07613469985358712,673.8450714285719,0.9997701356507002,-0.31098096632503547
rnr-Calothrix_sp_NIES-2098.db.fa_COG0557.faa.final_tree.fa___hmms___a861d60dac1474f64ed9214b80501539cb34798483d12e678b989c6c,44,53,39,1.358974358974359,0.35331632653061223,0.061224489795918366,775.222309523809,1.0002868509984633,-0.2366071428571433
rnr-Calothrix_sp_NIES-3974.db.fa_COG0557.faa.final_tree.fa___hmms___0c321ba21d3f7b5ed1304c311853d45d96cbf1f8377aeb1b6f93f4cf,37,46,28,1.6428571428571428,0.31441048034934505,0.07569141193595343,678.5585476190477,1.000823816547268,-0.3106259097525466
rnr-Calothrix_sp_NIES-3974.db.fa_COG0557.faa.final_tree.fa___hmms___b13cb5f7c25fd20661c6c695a75c47814df9f798892d89bf7a23aabb,45,51,42,1.2142857142857142,0.3245283018867925,0.06289308176100629,788.0637380952384,1.0026256209863083,-0.35597484276729596
rnr-Calothrix_sp_NIES-4071.db.fa_COG0557.faa.final_tree.fa___hmms___2aafd1f3cc86da578b099344be5f0aebb0f81d3a7a541f02098203ac,34,47,29,1.6206896551724137,0.3163265306122449,0.07580174927113703,677.3305952380946,1.0004883238376583,-0.3056851311953346
rnr-Calothrix_sp_NIES-4071.db.fa_COG0557.faa.final_tree.fa___hmms___7b30b0a18c1870ec772183291b875b1df98193fdd8551054f94b3b73,45,54,41,1.3170731707317074,0.33125000000000004,0.06,792.5577380952377,1.00196932755403,-0.3211250000000004
rnr-Calothrix_sp_PCC_6303.db.fa_COG0557.faa.final_tree.fa___hmms___c7bce1bc3d5fa170b6ab6a022a8ae9d5711b4642f47b38bf430ec49d,38,46,30,1.5333333333333334,0.310948905109489,0.0759124087591241,675.9437738095237,0.9999168251620173,-0.3183941605839408
rnr-Calothrix_sp_PCC_6303.db.fa_COG0557.faa.final_tree.fa___hmms___9f9aff8ca21fbd020ebfb74982bf0509f8a4f642f33ac6b151f947de,44,51,42,1.2142857142857142,0.33974358974358976,0.06153846153846154,772.7221904761898,1.0022337100858492,-0.294615384615385
rnr-Calothrix_sp_PCC_7103.db.fa_COG0557.faa.final_tree.fa___hmms___725cc459c64dd5ebaa852b5a79c83bb36b406f54694b34aad92f3013,35,49,27,1.8148148148148149,0.3172514619883041,0.07602339181286549,674.8255714285709,0.9997415873015866,-0.2788011695906425
rnr-Calothrix_sp_PCC_7103.db.fa_COG0557.faa.final_tree.fa___hmms___ffcd44cbec7ab214f32cf0ef8c5857555b4c8d4abf522d420a828c8f,47,55,40,1.375,0.32999999999999996,0.06,792.6183809523806,1.0020459936186858,-0.32225000000000054
rnr-Calothrix_sp_PCC_7507.db.fa_COG0557.faa.final_tree.fa___hmms___7cbc5d1de1395a184bfbae92796a016bdefad32aabdc8c24bd5b0808,47,52,38,1.368421052631579,0.34566326530612246,0.06760204081632654,775.2110595238092,1.0002723348694313,-0.246683673469388
rnr-Calothrix_sp_PCC_7507.db.fa_COG0557.faa.final_tree.fa___hmms___a48dfdb632c167ffc61cd0b056cd19cefed9251a5fd73420997e26e6,37,48,22,2.1818181818181817,0.30453879941434847,0.07759882869692533,673.6546666666668,0.9994876360039566,-0.32825768667642663
rnr-Candidatus_Atelocyanobacterium_thalassa.db.fa_COG0557.faa.final_tree.fa___hmms___62346f741277187aa2184ef44c41b1948c4cdeb58f0a21de340c712c,15,16,71,0.22535211267605634,0.3022508038585209,0.09485530546623794,614.2243214285711,1.0019972617105564,-0.2983922829581994
rnr-Candidatus_Atelocyanobacterium_thalassa.db.fa_COG0557.faa.final_tree.fa___hmms___32e5ece91406e1ef79fded12dceb8fd50fcfb760bd2c9ad41f19b891,32,39,37,1.054054054054054,0.293591654247392,0.08941877794336811,663.523011904762,1.0023006222126314,-0.3636363636363629
rnr-Candidatus_Atelocyanobacterium_thalassa.db.fa_COG0557.faa.final_tree.fa___hmms___d3b82ac3a3234766b08d3aee8d8a60270b3a948f37a717627aa9bd0a,43,35,57,0.6140350877192983,0.30133333333333334,0.076,743.8192380952382,1.00380463980464,-0.4079999999999993
rnr-Chlorogloeopsis_fritschii_PCC_6912.db.fa_COG0557.faa.final_tree.fa___hmms___614c0f717e8c092e92fbb2ef6d05f931849d59066bbb6d933b043b63,43,56,40,1.4,0.32608695652173914,0.061381074168797956,774.6202738095233,1.0020960851352176,-0.35166240409207206
rnr-Chlorogloeopsis_fritschii_PCC_6912.db.fa_COG0557.faa.final_tree.fa___hmms___c43ab9abe3b00083baee0333bd951e88fd60cee5d2a2543b50d38f69,31,46,29,1.5862068965517242,0.3119533527696793,0.07725947521865889,677.3200714285715,1.0004727790673138,-0.3422740524781331
rnr-Chlorogloeopsis_fritschii_PCC_9212.db.fa_COG0557.faa.final_tree.fa___hmms___7e51923eb5ed59f4d2b04046efa8329f3f4549708f992afeb8b3c942,31,46,29,1.5862068965517242,0.3119533527696793,0.07725947521865889,677.3200714285715,1.0004727790673138,-0.3422740524781331
rnr-Chlorogloeopsis_fritschii_PCC_9212.db.fa_COG0557.faa.final_tree.fa___hmms___e5314aa471cd42d0ca358679a4bfbd00e0453eabfc89140df9456e97,43,56,40,1.4,0.32608695652173914,0.061381074168797956,774.6202738095233,1.0020960851352176,-0.35166240409207206
rnr-Chondrocystis_sp_NIES-4102.db.fa_COG0557.faa.final_tree.fa___hmms___e378874f731ecff75ab76b8f2bce8250f238f1a52a9d9db5969775a0,44,41,50,0.82,0.32579787234042556,0.0625,745.5075119047617,1.003374847785682,-0.3285904255319155
rnr-Chondrocystis_sp_NIES-4102.db.fa_COG0557.faa.final_tree.fa___hmms___f42974ee11ad3358da2ee38e6dbf7fda1862e8cc063ce75a46d54b8d,33,46,28,1.6428571428571428,0.3055141579731744,0.07004470938897168,663.4499285714281,1.002190224428139,-0.4132637853949322
rnr-Chroococcidiopsis_thermalis_PCC_7203.db.fa_COG0557.faa.final_tree.fa___hmms___4197fe74548130eeed9ac5982256fdc0ab4880f6af8da221ab3edeb0,35,53,17,3.1176470588235294,0.32168850072780203,0.07714701601164484,677.0324404761902,0.9985729210563278,-0.2828238719068404
rnr-Chroococcidiopsis_thermalis_PCC_7203.db.fa_COG0557.faa.final_tree.fa___hmms___f11b83d84e834ad691530fa938300f5a346a7ce5a3ae66b607d34735,43,56,33,1.696969696969697,0.3294573643410853,0.07493540051679587,766.9665119047614,1.0025706037970739,-0.3658914728682173
rnr-Chroogloeocystis_siderophila_5_2_s_c_1.db.fa_COG0557.faa.final_tree.fa___hmms___6dbee48d244e603dc139ad9f1876cbe6f1acb9bd5c22e2bf6be758a8,34,49,20,2.45,0.3197080291970803,0.07007299270072993,675.3554166666664,0.999046474358974,-0.30116788321167787
rnr-Chroogloeocystis_siderophila_5_2_s_c_1.db.fa_COG0557.faa.final_tree.fa___hmms___1ac67a74c9a9251de66fc64d0d9bd06046ae3fe50154c304365f195d,41,51,32,1.59375,0.34508816120906805,0.05667506297229219,786.3362976190475,1.00170228996057,-0.3118387909319902
rnr-Crinalium_epipsammum_PCC_9333.db.fa_COG0557.faa.final_tree.fa___hmms___fdccbc3ab1eb26a470c2ee8d0d6e28130ba02c65fcc9b663cbb28b74,46,47,35,1.3428571428571427,0.3293650793650793,0.062169312169312166,748.2849404761905,1.0017201345062792,-0.26309523809523844
rnr-Crinalium_epipsammum_PCC_9333.db.fa_COG0557.faa.final_tree.fa___hmms___6307db7e0be98cb48e2e60eaf820b45eaf0bdbc7047028269d876dfe,35,51,19,2.6842105263157894,0.30453879941434847,0.06881405563689605,675.3811547619043,1.002049191041401,-0.41713030746705626
rnr-Crocosphaera_subtropica_ATCC_51142.db.fa_COG0557.faa.final_tree.fa___hmms___8991c960d9623f40391f6ac4a055ddd390f22975c75cbdf3ccb27feb,41,40,47,0.851063829787234,0.30133333333333334,0.07466666666666666,743.4533095238097,1.0033108090739673,-0.4161333333333325
rnr-Crocosphaera_subtropica_ATCC_51142.db.fa_COG0557.faa.final_tree.fa___hmms___fab10175b865cddb59b1e00e77a373a38b68844f7fd82cd816a967db,19,26,42,0.6190476190476191,0.3094098883572568,0.07177033492822966,619.8817976190477,1.0030449799660965,-0.40972886762360405
rnr-Crocosphaera_subtropica_ATCC_51142.db.fa_COG0557.faa.final_tree.fa___hmms___1ec84d33df67399da500779b923b50a1b35451ccc01f61e3b737c301,35,45,30,1.5,0.30447761194029854,0.07164179104477611,662.5620952380939,1.0023632303148167,-0.4168656716417898
rnr-Crocosphaera_subtropica_ATCC_51142.db.fa_COG0557.faa.final_tree.fa___hmms___efa60ec7053c49e19aaed33a3fb48b19ea029bc3ee93f826c2c492f1,13,15,31,0.4838709677419355,0.32619047619047614,0.07380952380952381,412.73828571428555,1.0042294056308652,-0.36500000000000016
rnr-Crocosphaera_subtropica_ATCC_51142.db.fa_COG0557.faa.final_tree.fa___hmms___307ece53cdc621aff38f0f4be263cfec076ea50627b0807bd6ec6f43,12,12,12,1.0,0.3348017621145375,0.052863436123348026,218.2235595238096,1.0010255024027963,-0.18281938325991176
rnr-Cyanobacterium_aponinum_PCC_10605.db.fa_COG0557.faa.final_tree.fa___hmms___ebe80c4f9ef55bf8d6d332afc950a1077a040c291e4560a2ae0d86fd,30,39,37,1.054054054054054,0.29191616766467066,0.07784431137724551,661.733976190476,1.0041486740371413,-0.4419161676646697
rnr-Cyanobacterium_aponinum_PCC_10605.db.fa_COG0557.faa.final_tree.fa___hmms___159c7ab16b53ed01dde6652293848e18ad19b0243f016d8b89279a48,40,36,50,0.72,0.3257676902536716,0.06542056074766356,741.8701904761901,1.002527284427284,-0.30373831775700966
rnr-Cyanobacterium_aponinum_PCC_10605.db.fa_COG0557.faa.final_tree.fa___hmms___98f07e75fabd94e88ec90664fa00e4c7504a38b9353867e1c271e737,21,23,68,0.3382352941176471,0.2740447957839262,0.09749670619235837,753.4608333333335,1.0046144444444447,-0.5064558629776015
rnr-Cyanobacterium_sp_IPPAS_B-1200.db.fa_COG0557.faa.final_tree.fa___hmms___347a5d46df179c10b739a09a7811f56625bad0474431f00ee21e1b6c,22,27,60,0.45,0.2967479674796748,0.08943089430894309,730.3491309523803,1.0018506597426342,-0.3468834688346884
rnr-Cyanobacterium_sp_IPPAS_B-1200.db.fa_COG0557.faa.final_tree.fa___hmms___bf71f5c0ac9f0f856ad6ad5b4a089a70c85f7ac288ced4a05138cb99,39,39,53,0.7358490566037735,0.3155080213903743,0.07219251336898397,740.7061190476192,1.0023086861266837,-0.3383689839572191
rnr-Cyanobacterium_sp_IPPAS_B-1200.db.fa_COG0557.faa.final_tree.fa___hmms___be9e7403c183e3723de6751895b344eee266f5eba1dcde482fdebb29,29,39,40,0.975,0.2795216741405082,0.07922272047832586,662.6891666666669,1.0040744949494953,-0.47727952167413934
rnr-Cyanobacterium_stanieri_PCC_7202.db.fa_COG0557.faa.final_tree.fa___hmms___1227cf93519feb694d26fcb2bc1d8b94ef61113e159e5ab68aa8c52a,32,30,54,0.5555555555555556,0.28342245989304815,0.09491978609625669,740.7866547619046,1.0024176654423609,-0.4386363636363634
rnr-Cyanobacterium_stanieri_PCC_7202.db.fa_COG0557.faa.final_tree.fa___hmms___719bd310b7b2b2522e5a1ce2c507ce4663f2c9c56139e7341d0fdae0,38,37,57,0.6491228070175439,0.3248663101604278,0.06818181818181819,740.8041190476185,1.0024412977640305,-0.32834224598930467
rnr-Cyanobacterium_stanieri_PCC_7202.db.fa_COG0557.faa.final_tree.fa___hmms___92de6543004e9137a4b7ed85467e9e04a32ae119005c8cd29bcff5fa,25,35,29,1.206896551724138,0.3,0.08064516129032258,612.3651904761903,1.0022343542981837,-0.37870967741935396
rnr-Cyanobium_gracile_PCC_6307.db.fa_COG0557.faa.final_tree.fa___hmms___eba699cbfa25027f27c420686625e649b4189dbac9ef430bc01a9b49,49,73,5,14.6,0.34609720176730485,0.05154639175257732,669.6818571428566,0.9995251599147114,-0.3902798232695123
rnr-Cyanobium_gracile_PCC_6307.db.fa_COG0557.faa.final_tree.fa___hmms___16ab046150e0dd1f0d713b9f23701e30eadc0de88aa22a3e8bc28d57,62,60,21,2.857142857142857,0.37645536869340235,0.042690815006468305,763.7709047619056,0.9997001371229132,-0.16002587322121667
rnr-Cyanobium_sp._NIES-981.db.fa_COG0557.faa.final_tree.fa___hmms___35d7dbd07ca3ac061e2516efdff9fb39fb6e84965fe57f331a422ba1,56,57,23,2.4782608695652173,0.36548223350253806,0.04568527918781726,778.7767619047619,0.999713429916254,-0.23819796954314698
rnr-Cyanobium_sp._NIES-981.db.fa_COG0557.faa.final_tree.fa___hmms___f9af9fcb692b76b4e2f29c3b317a7180e57779f0564219780346fe8e,42,71,3,23.666666666666668,0.35542168674698793,0.05271084337349398,652.845047619047,0.9967099963649573,-0.34156626506023946
rnr-Cyanobium_sp_NS01.db.fa_COG0557.faa.final_tree.fa___hmms___9fa6661963e7207a5d473d07e227f392d612d8ca9bfccd1f778f9fbb,57,57,23,2.4782608695652173,0.36585365853658536,0.04621309370988447,770.3703333333331,1.0004809523809521,-0.17098844672657307
rnr-Cyanobium_sp_NS01.db.fa_COG0557.faa.final_tree.fa___hmms___fae698eede527e88460ee7c444f8e53e4588c9f8381daea7d184b8ff,43,68,3,22.666666666666668,0.35391566265060237,0.05572289156626506,653.6400238095234,0.9979237004725549,-0.3798192771084326
rnr-Cyanothece_sp_PCC_7425.db.fa_COG0557.faa.final_tree.fa___hmms___5f6e0f80ce08e61b4e88c02e6d80b7fab3666fe0428fa9f22f83590a,30,54,17,3.176470588235294,0.315946348733234,0.07302533532041729,661.6072738095244,0.9994067580204296,-0.3754098360655722
rnr-Cyanothece_sp_PCC_7425.db.fa_COG0557.faa.final_tree.fa___hmms___7a9892cd1e80f8f8d6a0a50530a694498b375c9836d18361fb020ad5,21,41,27,1.5185185185185186,0.3154471544715447,0.07804878048780488,605.4022380952381,0.9990135942165645,-0.3746341463414628
rnr-Cyanothece_sp_PCC_7425.db.fa_COG0557.faa.final_tree.fa___hmms___9a74a1846404dd5a835f66ac7899808bf982e85a73f5df11289f4407,48,54,27,2.0,0.3324607329842932,0.05628272251308901,756.0673928571427,1.001413765373699,-0.2820680628272255
rnr-Cylindrospermopsis_curvispora_GIHE-G1.db.fa_COG0557.faa.final_tree.fa___hmms___f8d2fe9adb9504a85ca53a7f98bd315f54d0ad749c25aa700de29dd8,34,47,25,1.88,0.31478770131771594,0.07027818448023426,674.0114404761902,1.0000169740002822,-0.2746705710102482
rnr-Cylindrospermopsis_curvispora_GIHE-G1.db.fa_COG0557.faa.final_tree.fa___hmms___0b1649895216a961567203d265521546ea9de8b61d98f64babc3997e,44,49,34,1.4411764705882353,0.3367741935483871,0.06193548387096774,765.7909285714296,0.9997270607982109,-0.23341935483871
rnr-Cylindrospermopsis_raciborskii_CS-505.db.fa_COG0557.faa.final_tree.fa___hmms___ea6c1255a43170b6c9acd04ff6d8ab719c94efb5af3bdfcc06ec53bb,43,49,34,1.4411764705882353,0.3376455368693403,0.06338939197930142,763.8535119047632,0.9998082616554492,-0.2401034928848644
rnr-Cylindrospermopsis_raciborskii_CS-505.db.fa_COG0557.faa.final_tree.fa___hmms___61ad424b5a69deeb8b270de7f7ade2b42f22e29537e1969aaf2c762b,33,49,26,1.8846153846153846,0.30994152046783624,0.07017543859649122,675.21944047619,1.000325097001763,-0.2948830409356718
rnr-Cylindrospermopsis_raciborskii_ITEP-A1.db.fa_COG0557.faa.final_tree.fa___hmms___212626b10109d3295b8f75dbc29c8180a87c142ebfee9a72edd325be,46,48,33,1.4545454545454546,0.3393548387096774,0.06193548387096774,765.464488095239,0.9993008982966566,-0.20632258064516146
