name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaE-Cylindrospermopsis_raciborskii_CS-505.fa_3313D.faa.final_tree.fa___photo_hmms___8b4ac58fda1f051b27adb3582a770ae855c6b3ffc6356908960d13ff,4,4,4,1.0,0.28787878787878785,0.10606060606060606,56.920059523809535,0.9985975355054304,-0.2454545454545454
PsaE-Cylindrospermopsis_raciborskii_ITEP-A1.fa_3313D.faa.final_tree.fa___photo_hmms___a43a93c61e95f906e8e2092de252062881507a0deefb30d4d139121d,4,4,4,1.0,0.28787878787878785,0.10606060606060606,56.87105952380953,0.9977378863826233,-0.24393939393939384
PsaE-Cylindrospermopsis_raciborskii_N8.fa_3313D.faa.final_tree.fa___photo_hmms___2283a538c1335cd3dc8385d2714291f5d52fecb9b1227b0579bbbf40,4,4,4,1.0,0.28787878787878785,0.10606060606060606,56.920059523809535,0.9985975355054304,-0.2454545454545454
PsaE-Cylindrospermopsis_sp_CR12.fa_3313D.faa.final_tree.fa___photo_hmms___f3cc7808b5cedec1c2ef8fff8c4efd5a45ccb6e1a9b1fbb3f6e24f25,4,4,4,1.0,0.28787878787878785,0.10606060606060606,56.920059523809535,0.9985975355054304,-0.2454545454545454
PsaE-Cylindrospermum_stagnale_PCC_7417.fa_3313D.faa.final_tree.fa___photo_hmms___515934767b2b0f7d8bb2cf46b90b6a86c5f6f2e36cd74bdc0789ca70,4,4,6,0.6666666666666666,0.34285714285714286,0.1,60.78390476190476,0.9964574551131927,-0.15857142857142856
PsaE-Dactylococcopsis_salina_PCC_8305.fa_3313D.faa.final_tree.fa___photo_hmms___6f329bfb31d295f037b36de844b6fd77cd91d431832f35a0bcabdaee,5,4,11,0.36363636363636365,0.2911392405063291,0.08860759493670886,70.61205952380955,1.0087437074829935,-0.5784810126582277
PsaE-Dolichospermum_circinale_AWQC131C.fa_3313D.faa.final_tree.fa___photo_hmms___c82255f0f805695757ae8b8ad37fa1f90ce3b49a9c1a6c4dcbad1184,3,4,6,0.6666666666666666,0.3623188405797101,0.10144927536231885,59.9287619047619,0.9988126984126983,-0.10144927536231882
PsaE-Dolichospermum_circinale_AWQC310F.fa_3313D.faa.final_tree.fa___photo_hmms___6a15a8d51584c00974eed25ab421f7f579275ebdd28a83ac2c27a65f,3,4,6,0.6666666666666666,0.3623188405797101,0.10144927536231885,59.9287619047619,0.9988126984126983,-0.10144927536231882
PsaE-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_3313D.faa.final_tree.fa___photo_hmms___81032d4fa16ea4344435632ecc3170854b7c76c1f0e59f6c02006c5b,2,4,7,0.5714285714285714,0.33802816901408445,0.09859154929577466,62.17001190476189,1.0027421274961597,-0.2704225352112675
PsaE-Dolichospermum_sp_UHCC_0315A.fa_3313D.faa.final_tree.fa___photo_hmms___848440e349c5604fc69d2951d41b3ac192a25e944da8db81a1f2c9b4,2,4,7,0.5714285714285714,0.33802816901408445,0.09859154929577466,62.12101190476189,1.0019518049155145,-0.2690140845070421
PsaE-Euhalothece_natronophila_Z-M001.fa_3313D.faa.final_tree.fa___photo_hmms___1ccb1c3e150f9684c7f1eee64466644933100e03f7f84dce6e0e2874,6,4,12,0.3333333333333333,0.29885057471264365,0.08045977011494253,79.00147619047618,1.0128394383394383,-0.5770114942528735
PsaE-Fischerella_major_NIES-592.fa_3313D.faa.final_tree.fa___photo_hmms___91a6f85199f2241c5195251d7569df71ea192fb9b53b101b9613bd51,5,4,7,0.5714285714285714,0.3055555555555556,0.09722222222222221,63.28339285714284,1.0044982993197276,-0.4472222222222222
PsaE-Fischerella_muscicola_PCC_7414.fa_3313D.faa.final_tree.fa___photo_hmms___73e5aa6a0d1ecc9c07cd8dde54897175aa8663dcb3c4fd853b3a7a25,5,5,6,0.8333333333333334,0.3055555555555556,0.09722222222222221,63.27239285714286,1.0043236961451247,-0.4555555555555555
PsaE-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_3313D.faa.final_tree.fa___photo_hmms___c98c11a2f902e748eb660316a209a5b43d0bcdc11fbd724f3669e5b1,3,4,7,0.5714285714285714,0.33333333333333337,0.09722222222222221,63.211392857142854,1.0033554421768707,-0.35416666666666663
PsaE-Fischerella_sp_NIES-3754.fa_3313D.faa.final_tree.fa___photo_hmms___2e90edd1f6533ef7469b97ee27133f9ccbc660bec27f46c9dd4a25a1,5,4,7,0.5714285714285714,0.3055555555555556,0.09722222222222221,63.28339285714284,1.0044982993197276,-0.4472222222222222
PsaE-Fischerella_thermalis_PCC_7521.fa_3313D.faa.final_tree.fa___photo_hmms___21f293b817f766f9288209cfa9b7b6f0dc18a10041f2e40e8092abe0,5,5,6,0.8333333333333334,0.3055555555555556,0.09722222222222221,63.18939285714284,1.0030062358276641,-0.4555555555555555
PsaE-Fortiea_contorta_PCC_7126.fa_3313D.faa.final_tree.fa___photo_hmms___a45633f70fcf7e49831e49a0848be9a3f93e2d275ba631506dc01639,4,4,7,0.5714285714285714,0.2857142857142857,0.09999999999999999,61.36946428571427,1.0060567915690863,-0.5357142857142857
PsaE-Geitlerinema_sp_BBD_1991-9.fa_3313D.faa.final_tree.fa___photo_hmms___d6fe3cdbd51ee95ce6b65af628ed40ceddf06c28afe7ebc44961eb46,6,5,4,1.25,0.2647058823529412,0.11764705882352941,59.02175,1.0003686440677966,-0.3691176470588235
PsaE-Geitlerinema_sp_PCC_7407.fa_3313D.faa.final_tree.fa___photo_hmms___bb7151136512b383387367fc229a3ca2c4d68495d0ce8b4e3248d57e,14,7,10,0.7,0.25833333333333336,0.058333333333333334,112.51976190476195,1.0136915486915492,-0.6641666666666668
PsaE-Geitlerinema_sp_PCC_9228.fa_3313D.faa.final_tree.fa___photo_hmms___7f1122a6a024795d3a6daa7ca22e101f2d3f682a8d183205f7f3623f,8,5,9,0.5555555555555556,0.26666666666666666,0.08888888888888889,81.63826190476188,1.0078797766019985,-0.5977777777777775
PsaE-Geminocystis_herdmanii_PCC_6308.fa_3313D.faa.final_tree.fa___photo_hmms___8901fa3174f3ea5152e3532ec88900dd4bd2a34d63c1abaeac9f39fc,6,4,7,0.5714285714285714,0.28,0.10666666666666666,66.3902857142857,1.0059134199134196,-0.38266666666666665
PsaE-Geminocystis_sp_NIES-3708.fa_3313D.faa.final_tree.fa___photo_hmms___6f9ea186ba7dd4d9927898a7beb355fce31360817b32b8fec1454c38,7,5,5,1.0,0.30263157894736836,0.10526315789473684,67.02616666666665,1.0003905472636814,-0.2697368421052631
PsaE-Geminocystis_sp_NIES-3709.fa_3313D.faa.final_tree.fa___photo_hmms___712d755d1a4d496a08022d1039ab0beaf91c634effc78df101d09162,7,4,6,0.6666666666666666,0.29333333333333333,0.10666666666666666,66.24728571428571,1.0037467532467532,-0.3626666666666667
PsaE-Gloeobacter_kilaueensis_JS1.fa_3313D.faa.final_tree.fa___photo_hmms___0c539545ca8a73fdf56de65d160d0753aca93d28c328ae6af1414a1a,4,5,5,1.0,0.2923076923076923,0.1076923076923077,56.24310714285714,1.0043411989795918,-0.493846153846154
PsaE-Gloeobacter_violaceus_PCC_7421.fa_3313D.faa.final_tree.fa___photo_hmms___010df19fa03e4a661f39988cda14d5b5e13c6f74cec5e2c822522166,4,5,5,1.0,0.2923076923076923,0.1076923076923077,56.26310714285714,1.0046983418367346,-0.4461538461538462
PsaE-Gloeocapsa_sp_PCC_7428.fa_3313D.faa.final_tree.fa___photo_hmms___555690b61688301c49a67658f4d52df17a62a749600cd8c56cdbcebf,13,8,11,0.7272727272727273,0.25396825396825395,0.05555555555555555,118.51107142857144,1.0129151404151404,-0.6571428571428574
PsaE-Gloeothece_citriformis_PCC_7424.fa_3313D.faa.final_tree.fa___photo_hmms___f49fb1744d47f8c434ec9ae7a6eaa4c765304b88d048c20f6d7034eb,14,9,8,1.125,0.23577235772357724,0.05691056910569106,115.58088095238097,1.0138673767752717,-0.8756097560975613
PsaE-Gloeothece_citriformis_PCC_7424.fa_3313D.faa.final_tree.fa___photo_hmms___3991aee0b81fa902de795476dff8dfb860fcd30ae0716b8a3c01fae6,7,3,7,0.42857142857142855,0.30379746835443033,0.11392405063291139,70.29110714285713,1.0041586734693875,-0.36582278481012653
PsaE-Gloeothece_verrucosa_PCC_7822.fa_3313D.faa.final_tree.fa___photo_hmms___05e681d2390a29096c4b1be742281201661f40ecf195aca88a8193df,14,10,8,1.25,0.24806201550387597,0.05426356589147287,121.63828571428566,1.0136523809523805,-0.7992248062015503
PsaE-Gloeothece_verrucosa_PCC_7822.fa_3313D.faa.final_tree.fa___photo_hmms___95f74d3b66706c2b50f9c821f60b3821b1fb320e68555389709b3701,6,3,8,0.375,0.2875,0.1125,71.36079761904766,1.005081656606305,-0.3787499999999999
PsaE-Halothece_sp_PCC_7418.fa_3313D.faa.final_tree.fa___photo_hmms___496b3b408b706d056b7c7b3c8985842e1ea08e82f851e2277fd6b74a,6,4,10,0.4,0.2987012987012987,0.09090909090909091,68.4895,1.007198529411765,-0.4987012987012985
PsaE-Hapalosiphon_sp_MRB220.fa_3313D.faa.final_tree.fa___photo_hmms___fc3cfffcda255a255b6daee21114c7f6676d7f4765548799af197fca,3,6,5,1.2,0.33333333333333337,0.09722222222222221,63.02539285714286,1.0004030612244899,-0.40833333333333327
PsaE-Hydrococcus_rivularis_NIES-593.fa_3313D.faa.final_tree.fa___photo_hmms___817d301eea3fbb8668824d05898142b0e5189c9ac4d34e474983add8,8,4,7,0.5714285714285714,0.3246753246753247,0.11688311688311688,67.9302619047619,0.9989744397759104,-0.2428571428571428
PsaE-Hydrococcus_rivularis_NIES-593.fa_3313D.faa.final_tree.fa___photo_hmms___453f8596e8a6b55e30242fcbb0917e751e2abad1b31d34aaf4dba898,15,10,7,1.4285714285714286,0.23199999999999998,0.064,117.70802380952384,1.0147243431855504,-0.7360000000000001
PsaE-Kamptonema_formosum_PCC_6407.fa_3313D.faa.final_tree.fa___photo_hmms___f46d1f9ca05aa73ca12a1e9c40950d68ae217aac020deb3126c21893,16,6,9,0.6666666666666666,0.2338709677419355,0.056451612903225805,116.5627976190476,1.0135895445134573,-0.660483870967742
PsaE-Leptolyngbya_boryana_IAM_M-101.fa_3313D.faa.final_tree.fa___photo_hmms___73d070b904d93548171171f49e0b9ca91f16a20d61b931e4add7c26a,6,5,8,0.625,0.3,0.1,71.42695238095237,1.0060134138162307,-0.45375000000000004
PsaE-Leptolyngbya_boryana_dg5.fa_3313D.faa.final_tree.fa___photo_hmms___2b2e8496fc0fced09f7c631aa6f4f93b73e45bcefece6c3537d6006a,6,5,8,0.625,0.3,0.1,71.42695238095237,1.0060134138162307,-0.45375000000000004
PsaE-Leptolyngbya_sp_BL0902.fa_3313D.faa.final_tree.fa___photo_hmms___756def5c184dd8aca728bc55994909ba6e02f84e1aa59c2f7e45fb94,4,5,7,0.7142857142857143,0.29411764705882354,0.10294117647058823,59.159107142857145,1.002696731234867,-0.5338235294117647
PsaE-Leptolyngbya_sp_NIES-2104.fa_3313D.faa.final_tree.fa___photo_hmms___4d30bdd96adc6f22fb6a112f1a8d79f8e64da2b96777dc0d4a629ffd,6,5,10,0.5,0.32258064516129037,0.08602150537634409,84.74634523809523,1.0088850623582766,-0.4892473118279574
PsaE-Leptolyngbya_sp_NIES-3755.fa_3313D.faa.final_tree.fa___photo_hmms___42cb43b7406430a1efcadaad85cf479cb649012c5f1fb5b168ad3315,7,5,10,0.5,0.31521739130434784,0.08695652173913043,83.7733452380952,1.009317412507171,-0.5097826086956525
PsaE-Leptolyngbya_sp_O-77.fa_3313D.faa.final_tree.fa___photo_hmms___c17a2c6559e162c6dc7d6a60c0c150633a825414f172b009a18e1951,8,4,9,0.4444444444444444,0.28431372549019607,0.0784313725490196,94.12498809523808,1.0120966461853558,-0.5284313725490196
PsaE-Leptolyngbya_sp_PCC_7375.fa_3313D.faa.final_tree.fa___photo_hmms___9b4439ee84a30943cf3070f9bd0c0c53078f8b029000147201c5cb50,5,4,8,0.5,0.27419354838709675,0.12903225806451613,53.05264285714285,1.0009932614555255,-0.38870967741935486
PsaE-Leptolyngbya_sp_PCC_7376.fa_3313D.faa.final_tree.fa___photo_hmms___bebea6bdbfcf226da9cb8935bf595ff171db563e56f686a541b809ce,6,4,5,0.8,0.3142857142857143,0.11428571428571428,61.026011904761894,1.0004264246682277,-0.1471428571428571
PsaE-Limnospira_fusiformis_SAG_85_79.fa_3313D.faa.final_tree.fa___photo_hmms___c4f2abb266f267621f18b322981474d841a813ef99a55954cd909f66,6,5,7,0.7142857142857143,0.3246753246753247,0.1038961038961039,67.9734642857143,0.9996097689075633,-0.27272727272727265
PsaE-Limnothrix_sp_CACIAM_69d.fa_3313D.faa.final_tree.fa___photo_hmms___71eb34730db39338317f6402f101e14e0b0e463c138ce7477f5125b1,3,5,6,0.8333333333333334,0.323943661971831,0.09859154929577466,62.15190476190477,1.0024500768049156,-0.4197183098591549
PsaE-Limnothrix_sp_P13C2.fa_3313D.faa.final_tree.fa___photo_hmms___dfb49c3842f02d33a623ef0559e8ad714a8f44f3899677245df55802,3,5,6,0.8333333333333334,0.3380281690140845,0.09859154929577466,62.11739285714285,1.0018934331797233,-0.37183098591549296
PsaE-Microcystis_aeruginosa_CHAOHU_1326.fa_3313D.faa.final_tree.fa___photo_hmms___1f844fc68e9358623d186d6b00eb800453902db8da65f7b73111f3e9,8,4,7,0.5714285714285714,0.29870129870129875,0.1038961038961039,68.09267857142858,1.0013629201680674,-0.3285714285714285
PsaE-Microcystis_aeruginosa_FD4.fa_3313D.faa.final_tree.fa___photo_hmms___6461435ab5ca8bce901b12bbf1182bd58470baf65c3e18b6af2be54c,6,4,7,0.5714285714285714,0.33749999999999997,0.1,71.17301190476194,1.0024367873910132,-0.21999999999999992
PsaE-Microcystis_aeruginosa_NIES-2481.fa_3313D.faa.final_tree.fa___photo_hmms___94db00cbe99b1c5a32c77d100fed3af5dbaaf6c0366d4ee1834ea3fe,8,4,7,0.5714285714285714,0.29870129870129875,0.1038961038961039,68.14267857142858,1.0020982142857144,-0.33246753246753236
PsaE-Microcystis_aeruginosa_NIES-2549.fa_3313D.faa.final_tree.fa___photo_hmms___612515e68d1bdec0e82ba2be40e49012bc9ee3877d401c6fdaf7ac83,8,4,7,0.5714285714285714,0.29870129870129875,0.1038961038961039,68.14267857142858,1.0020982142857144,-0.33246753246753236
PsaE-Microcystis_aeruginosa_NIES-298.fa_3313D.faa.final_tree.fa___photo_hmms___7816f92aa67acb377f6f4208cbbc316577903407f1b9069669388ec7,8,4,7,0.5714285714285714,0.29870129870129875,0.1038961038961039,68.14267857142858,1.0020982142857144,-0.33246753246753236
PsaE-Microcystis_aeruginosa_NIES-44.fa_3313D.faa.final_tree.fa___photo_hmms___6ddf919164f4953cb2ce25681436a6186cf1ce84b5ddcf53cbfb449f,7,4,7,0.5714285714285714,0.29870129870129875,0.1038961038961039,68.2256785714286,1.003318802521009,-0.3376623376623376
PsaE-Microcystis_aeruginosa_NIES-843.fa_3313D.faa.final_tree.fa___photo_hmms___c4594031f68fc988f18af1c3445ea2814487c067f6d01a0a9ac4f5c3,7,4,7,0.5714285714285714,0.28571428571428575,0.1038961038961039,68.1466785714286,1.0021570378151263,-0.4285714285714285
PsaE-Microcystis_aeruginosa_NIES-88.fa_3313D.faa.final_tree.fa___photo_hmms___a7d8c7f6506fbc8c9dd5791009dfafd5bae041f4e87c3b94924744b1,7,4,7,0.5714285714285714,0.28571428571428575,0.1038961038961039,68.1466785714286,1.0021570378151263,-0.4285714285714285
PsaE-Microcystis_aeruginosa_NIES-98.fa_3313D.faa.final_tree.fa___photo_hmms___33ba9f7b061e594fcbe4d68494d623107e0f09d4f745ff9a45de8475,8,4,7,0.5714285714285714,0.29870129870129875,0.1038961038961039,68.14267857142858,1.0020982142857144,-0.33246753246753236
