name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
cya_PsbA-Anabaena_cylindrica_PCC_7122.fa_1G08A.faa.final_tree.fa___photo_hmms___c12c8e01fc9890eeccade30add82ab801c30f4d8d3aa4e5f7f3990b1,34,13,1,13.0,0.3416666666666666,0.1388888888888889,345.6984642857144,0.98489590964591,0.38722222222222213
cya_PsbA-Anabaena_cylindrica_PCC_7122.fa_1G08A.faa.final_tree.fa___photo_hmms___12acb22c6ad62528b0366b4a3a91fca89dceba8089c7e1651fca65ea,35,15,3,5.0,0.32478632478632474,0.16524216524216523,336.67564285714303,0.9844317042606522,0.3866096866096875
cya_PsbA-Anabaena_cylindrica_PCC_7122.fa_1G08A.faa.final_tree.fa___photo_hmms___c3dcd934d6281eb571ddea30839e9231d8cf56926b1287803ffbb801,35,15,3,5.0,0.32478632478632474,0.16524216524216523,336.67564285714303,0.9844317042606522,0.3866096866096875
cya_PsbA-Anabaena_cylindrica_PCC_7122.fa_1G08A.faa.final_tree.fa___photo_hmms___8631824abc27b12a8e61cdd12d57e6232bf19702f3c138f1a52bbb36,34,13,1,13.0,0.3416666666666666,0.1388888888888889,345.7554642857144,0.9850583028083032,0.38722222222222213
cya_PsbA-Anabaena_cylindrica_PCC_7122.fa_1G08A.faa.final_tree.fa___photo_hmms___fe8297efaf6c0c12afd00032a38937ff5523b3592a66f95773043246,34,13,1,13.0,0.33055555555555555,0.1388888888888889,345.6707261904764,0.9848168837335509,0.3522222222222217
cya_PsbA-Anabaena_sp_4-3.fa_1G08A.faa.final_tree.fa___photo_hmms___d649baed914014b54843f8aa8801b86138311537ef27f0b74899d57e,33,12,1,12.0,0.33611111111111114,0.14166666666666666,345.7127142857143,0.984936507936508,0.35999999999999976
cya_PsbA-Anabaena_sp_4-3.fa_1G08A.faa.final_tree.fa___photo_hmms___97679167fce03cbdffd2014deb5b13095ee7d506d2d720561db1c812,30,12,2,6.0,0.35,0.1361111111111111,345.9218214285714,0.9855322547822546,0.3958333333333337
cya_PsbA-Anabaena_sp_4-3.fa_1G08A.faa.final_tree.fa___photo_hmms___7ee994b4619604bf4d8068ef676c3c41ed86db728b3edc1281d293ed,22,11,3,3.6666666666666665,0.33198380566801616,0.1700404858299595,233.98310714285716,0.9831222989195679,0.4352226720647768
cya_PsbA-Anabaena_sp_4-3.fa_1G08A.faa.final_tree.fa___photo_hmms___c68e3a4951785d67b22d69855bb299296df395cbd7a18ea599e10193,7,3,0,NA,0.37349397590361444,0.0963855421686747,73.23785714285714,0.9897007722007721,0.2831325301204821
cya_PsbA-Anabaena_sp_4-3.fa_1G08A.faa.final_tree.fa___photo_hmms___467fe4d1737e2a6ea949cbb9d76096973c1a55496bf5ce152ef6bbf5,34,14,1,14.0,0.3210227272727273,0.1477272727272727,337.24585714285746,0.9832240733027914,0.35965909090909054
cya_PsbA-Anabaena_sp_4-3.fa_1G08A.faa.final_tree.fa___photo_hmms___5d8e7bb77411e335e24754e013f0f6d6947d77e285f027fcb21d5b1b,5,3,0,NA,0.36764705882352944,0.07352941176470588,58.68986904761909,0.9947435431799846,0.060294117647058845
cya_PsbA-Anabaena_sp_90.fa_1G08A.faa.final_tree.fa___photo_hmms___0ee24aaaa0bd789b81968b3cb31c65ac93b79c1ef72dfc89ab819a2d,32,12,2,6.0,0.33888888888888885,0.1388888888888889,345.8057142857144,0.9852014652014655,0.36333333333333306
cya_PsbA-Anabaena_sp_90.fa_1G08A.faa.final_tree.fa___photo_hmms___9e611f0923b74e65ddabac13078cd25c8edc5a617eb46ce0fdebd045,32,12,2,6.0,0.33888888888888885,0.1388888888888889,345.8057142857144,0.9852014652014655,0.36333333333333306
cya_PsbA-Anabaena_sp_90.fa_1G08A.faa.final_tree.fa___photo_hmms___9c5d0015535593ed7a1da1adf8589780026a22c82ae88adee537c50d,35,16,3,5.333333333333333,0.3190883190883191,0.16809116809116809,336.566642857143,0.9841129908103596,0.3766381766381775
cya_PsbA-Anabaena_sp_90.fa_1G08A.faa.final_tree.fa___photo_hmms___bd16c5662bb0a29231407ce5608f64829527f5bbb51005cb009c6929,35,16,3,5.333333333333333,0.3190883190883191,0.16809116809116809,336.566642857143,0.9841129908103596,0.3766381766381775
cya_PsbA-Anabaena_sp_90.fa_1G08A.faa.final_tree.fa___photo_hmms___eb32c2c800fd88d9d2e04e1c5ae7abe9aa6dfbb8702639922c9900a6,32,12,2,6.0,0.3361111111111111,0.1388888888888889,345.82748809523827,0.9852634988468326,0.35694444444444395
cya_PsbA-Anabaena_sp_AL93.fa_1G08A.faa.final_tree.fa___photo_hmms___2b7da6eaddde9944cdae1a41241bf78be6abbed167096db77d98cd4f,33,12,2,6.0,0.3416666666666667,0.1388888888888889,345.74171428571435,0.9850191290191292,0.3805555555555555
cya_PsbA-Anabaena_sp_AL93.fa_1G08A.faa.final_tree.fa___photo_hmms___ef34b6d6eba09985dbe863f97b0f3a9e96cd586312c3f9a364e5103c,11,5,2,2.5,0.32653061224489793,0.12244897959183675,136.8848214285714,0.9919189958592131,0.017687074829932023
cya_PsbA-Anabaena_sp_AL93.fa_1G08A.faa.final_tree.fa___photo_hmms___f219b9e5d732c129f0753352a541dff7ff67669446f7123b2a2c6d4f,11,5,2,2.5,0.32653061224489793,0.12244897959183675,136.8848214285714,0.9919189958592131,0.017687074829932023
cya_PsbA-Anabaena_sp_AL93.fa_1G08A.faa.final_tree.fa___photo_hmms___957f40b28cde7c9cc6454abc5373ab43aa68976c7644160aa490a2d8,35,16,3,5.333333333333333,0.3190883190883191,0.16809116809116809,336.566642857143,0.9841129908103596,0.3766381766381775
cya_PsbA-Anabaena_sp_AL93.fa_1G08A.faa.final_tree.fa___photo_hmms___db3f4c14b700c2ae60b7b48ac3adf4f8ac8a7ce6ce2b278d8b7a74c6,17,7,0,NA,0.3541666666666667,0.15104166666666669,179.5590714285714,0.9811971116315377,0.5744791666666663
cya_PsbA-Anabaena_sp_AL93.fa_1G08A.faa.final_tree.fa___photo_hmms___1b901723489f9ac7191172c23ab7fc2d836fb97f42690a602275e277,35,16,3,5.333333333333333,0.3190883190883191,0.16809116809116809,336.566642857143,0.9841129908103596,0.3766381766381775
cya_PsbA-Anabaena_sp_AL93.fa_1G08A.faa.final_tree.fa___photo_hmms___d29d2b205affb2fceef67b88ac6be780da601aa7cebba051ee1adfa8,30,10,2,5.0,0.32051282051282054,0.15384615384615385,298.16676190476187,0.9840487191576299,0.3833333333333331
cya_PsbA-Anabaena_sp_CRKS33.fa_1G08A.faa.final_tree.fa___photo_hmms___a68d47fe8dcbe5dbfc6fabeb77e536c32c3cb6c05c6175b148151f78,9,4,0,NA,0.3545454545454545,0.12727272727272726,99.49144047619048,0.9850637670909949,0.37636363636363646
cya_PsbA-Anabaena_sp_CRKS33.fa_1G08A.faa.final_tree.fa___photo_hmms___13371a266f9783bb1ccd7abb0d834fe029e094803d90d42e8b2e3ef2,7,1,0,NA,0.41891891891891897,0.10810810810810811,64.06785714285715,0.9856593406593408,0.7027027027027027
cya_PsbA-Anabaena_sp_CRKS33.fa_1G08A.faa.final_tree.fa___photo_hmms___4892588882e50cd2780175f4bbfe9d5149e36188c674f481369efe93,33,15,3,5.0,0.3164179104477612,0.17313432835820897,320.44864285714306,0.9829712971078007,0.376119402985075
cya_PsbA-Anabaena_sp_CRKS33.fa_1G08A.faa.final_tree.fa___photo_hmms___f55c2b88304436eebc585c9830a02f04e5a93e30594d4b69b972745e,10,5,2,2.5,0.3286713286713287,0.13286713286713286,132.93692857142855,0.9920666311300638,0.04335664335664345
cya_PsbA-Anabaena_sp_CRKS33.fa_1G08A.faa.final_tree.fa___photo_hmms___fcd589db2f5762de2df070714310c09f38bcc704ee9e6caf9397b829,10,5,2,2.5,0.3286713286713287,0.13286713286713286,132.93692857142855,0.9920666311300638,0.04335664335664345
cya_PsbA-Anabaena_sp_PCC_7108.fa_1G08A.faa.final_tree.fa___photo_hmms___6b299e2f3e9b842b7cd2c88f62cea277b95bc756ee164a3c22c8579f,34,13,1,13.0,0.3361111111111111,0.1388888888888889,345.70046428571436,0.9849016076516078,0.37472222222222223
cya_PsbA-Anabaena_sp_PCC_7108.fa_1G08A.faa.final_tree.fa___photo_hmms___cfef68d91af6baf1c704c3db721401e503f38970dc066062e0901c36,34,13,1,13.0,0.3333333333333333,0.1388888888888889,345.7089642857144,0.9849258241758244,0.36583333333333323
cya_PsbA-Anabaena_sp_PCC_7108.fa_1G08A.faa.final_tree.fa___photo_hmms___41777ad3a532dc95ad45fac8709009ba72be23578b86b69fe09bfd7e,36,15,3,5.0,0.31908831908831914,0.16524216524216523,336.8226428571431,0.9848615288220558,0.37492877492877547
cya_PsbA-Anabaena_sp_PCC_7108.fa_1G08A.faa.final_tree.fa___photo_hmms___fc747cbbd6410a8567f962dfee9056c7aa16f27c6125084688cd3056,33,15,2,7.5,0.3666666666666667,0.12777777777777777,345.00636904761893,0.9829241283407947,0.4777777777777779
cya_PsbA-Anabaena_sp_PCC_7108.fa_1G08A.faa.final_tree.fa___photo_hmms___d100016800895655e6d10a225cdc3196d5f0403a00810905a2b79305,33,11,1,11.0,0.3416666666666667,0.1361111111111111,345.8388809523811,0.9852959571292909,0.37833333333333313
cya_PsbA-Anabaena_sp_PCC_7108.fa_1G08A.faa.final_tree.fa___photo_hmms___8cef1c2890c4afc45d1e0f2454316a2b53a7bf6c9034ec2cc9592d4e,34,14,3,4.666666666666667,0.3228346456692913,0.13385826771653542,366.97277380952397,0.9864859511008709,0.2624671916010495
cya_PsbA-Anabaena_sp_PCC_7108.fa_1G08A.faa.final_tree.fa___photo_hmms___930487b11393e979e0db3e05d41902f785b805ff1a8d2525dbd0f0ed,36,15,3,5.0,0.31908831908831914,0.16524216524216523,336.8226428571431,0.9848615288220558,0.37492877492877547
cya_PsbA-Anabaena_sp_WA102.fa_1G08A.faa.final_tree.fa___photo_hmms___8e5449b1414030367642455b58215e4f0ddd57c135fd1cf4f6afc0cd,35,16,3,5.333333333333333,0.3190883190883191,0.16809116809116809,336.566642857143,0.9841129908103596,0.3766381766381775
cya_PsbA-Anabaena_sp_WA102.fa_1G08A.faa.final_tree.fa___photo_hmms___e262fb0831989fe12add1835b18098fab0146c1c72e53acfc581ac7b,35,16,3,5.333333333333333,0.3190883190883191,0.16809116809116809,336.566642857143,0.9841129908103596,0.3766381766381775
cya_PsbA-Anabaena_sp_WA102.fa_1G08A.faa.final_tree.fa___photo_hmms___02e5c459e9f8fb3e478d67f846b7c936ffb28c0ceb1466964f5bdb59,33,12,2,6.0,0.3416666666666667,0.1388888888888889,345.74171428571435,0.9850191290191292,0.3805555555555555
cya_PsbA-Anabaena_sp_WA102.fa_1G08A.faa.final_tree.fa___photo_hmms___c69ee3d2cc08b1ff8f8294da5a28667b4ab2abfc186229da03b7b4a6,32,12,2,6.0,0.3416666666666667,0.1388888888888889,345.77471428571437,0.9851131461131464,0.38138888888888883
cya_PsbA-Anabaena_sp_WA102.fa_1G08A.faa.final_tree.fa___photo_hmms___9499b906c21d78e65ec827cbe8e340e081176c5cfbd4831797117df5,32,12,2,6.0,0.3388888888888889,0.1388888888888889,345.81161904761905,0.9852182878849546,0.37416666666666654
cya_PsbA-Anabaena_sp_YBS01.fa_1G08A.faa.final_tree.fa___photo_hmms___a7d23d2426f5d3f61c275bc3ee845bf43ea5ac74e9b48c889f96e113,139,104,65,1.6,0.34270650263620384,0.08304042179261863,2254.0968571428557,0.9943082739933197,-0.01827768014059799
cya_PsbA-Anabaena_sp_YBS01.fa_1G08A.faa.final_tree.fa___photo_hmms___a8680fe37c595c7bc9f84da08ec819767b7ef3f611622b1e998156de,31,13,1,13.0,0.3555555555555555,0.13055555555555554,345.7998214285713,0.9851846764346761,0.39500000000000046
cya_PsbA-Anabaena_sp_YBS01.fa_1G08A.faa.final_tree.fa___photo_hmms___a6ba1994bfde624620da59487582ba1b8d5e1e9b6a6400b0875d5dcc,17,7,2,3.5,0.33170731707317075,0.14146341463414636,193.101369047619,0.9852110665694847,0.4019512195121952
cya_PsbA-Anabaena_sp_YBS01.fa_1G08A.faa.final_tree.fa___photo_hmms___32ecc9eaeba14f05714026538fd753fbfd4d40bd428d10a0fb01784a,33,13,3,4.333333333333333,0.35393258426966295,0.12078651685393257,341.32655952380964,0.9836500274461373,0.46011235955056184
cya_PsbA-Anabaena_sp_YBS01.fa_1G08A.faa.final_tree.fa___photo_hmms___36d382f3c31cec3ac3ed744b34e4499c206808043ac92eb6044d8545,33,18,4,4.5,0.3203342618384401,0.16434540389972147,344.64677380952406,0.9847050680272116,0.36295264623955537
cya_PsbA-Anabaena_sp_YBS01.fa_1G08A.faa.final_tree.fa___photo_hmms___1c1c7c8d725f5556858f8db5d35f5440e95758541cd027e48ff1c904,14,6,1,6.0,0.2896551724137931,0.14482758620689656,134.71114285714282,0.9905231092436972,0.029655172413793188
cya_PsbA-Anthocerotibacter_panamensis_C109.fa_1G08A.faa.final_tree.fa___photo_hmms___3b554349303f799424ff168817b28e2d602650d8fba0d4bf56707839,34,14,2,7.0,0.32011331444759206,0.14730878186968838,338.8012023809524,0.9848872162236989,0.3002832861189797
cya_PsbA-Anthocerotibacter_panamensis_C109.fa_1G08A.faa.final_tree.fa___photo_hmms___2b9eaab5d95ada08908a3d7cd68803ea0ada87a7fee9fd68a15edf61,34,13,3,4.333333333333333,0.311614730878187,0.14730878186968838,338.8423452380954,0.9850068175526029,0.28951841359773317
cya_PsbA-Anthocerotibacter_panamensis_C109.fa_1G08A.faa.final_tree.fa___photo_hmms___f7a4ac1c9245d41822438856fab3db21710720e0890654530ea93b57,34,14,2,7.0,0.32011331444759206,0.14730878186968838,338.8012023809524,0.9848872162236989,0.3002832861189797
cya_PsbA-Anthocerotibacter_panamensis_C109.fa_1G08A.faa.final_tree.fa___photo_hmms___e8c993bb8ac27c1538b5384a3e8594734f8338e16365f526d2a9b016,36,14,5,2.8,0.30965909090909094,0.16761363636363635,337.9701190476192,0.9853356240455371,0.29971590909090856
cya_PsbA-Aphanizomenon_flos-aquae_LD13.fa_1G08A.faa.final_tree.fa___photo_hmms___88b72d52dac1ae151c8a528f10589e1f6b460aef04f26c5f081f0551,6,6,2,3.0,0.2982456140350877,0.15789473684210525,103.91202380952383,0.9896383219954651,-0.019298245614035113
cya_PsbA-Aphanizomenon_flos-aquae_LD13.fa_1G08A.faa.final_tree.fa___photo_hmms___3bcf2707c38dd520b12e77e5563f4ca1056024c72dd78632f81b0e1d,32,12,2,6.0,0.3388888888888889,0.1388888888888889,345.7677142857143,0.9850932030932031,0.37999999999999995
cya_PsbA-Aphanizomenon_flos-aquae_LD13.fa_1G08A.faa.final_tree.fa___photo_hmms___90f562c36a61389fb889682490b54741a26926ec5efa87475b7c9e93,33,12,2,6.0,0.3388888888888889,0.1388888888888889,345.78171428571414,0.9851330891330887,0.3830555555555555
cya_PsbA-Aphanizomenon_flos-aquae_LD13.fa_1G08A.faa.final_tree.fa___photo_hmms___5729ee6551d1e1013144071d4a052d4d2909f9035b576715f925fa3f,6,4,0,NA,0.3978494623655914,0.0967741935483871,82.75619047619047,0.9851927437641722,0.39569892473118284
cya_PsbA-Aphanizomenon_flos-aquae_LD13.fa_1G08A.faa.final_tree.fa___photo_hmms___ea86558759df4b8f76a938c11a32ce13397b3caaa7300b7d684700bb,34,15,3,5.0,0.3214285714285714,0.16666666666666669,321.46654761904784,0.9830781272753757,0.3934523809523818
cya_PsbA-Aphanizomenon_flos-aquae_LD13.fa_1G08A.faa.final_tree.fa___photo_hmms___5815d6fe67514ee36e34f6254bd396f237d03b4d88465c341c009da0,11,4,0,NA,0.3622047244094488,0.14960629921259844,115.85982142857145,0.9818628934624699,0.5905511811023622
cya_PsbA-Aphanizomenon_flos-aquae_LD13.fa_1G08A.faa.final_tree.fa___photo_hmms___4c72c47d57d250743fd165bc13e277a5b23c79987ce979875efbf11b,6,6,2,3.0,0.2982456140350877,0.15789473684210525,103.90802380952381,0.9896002267573696,-0.016666666666666684
cya_PsbA-Aphanizomenon_flos-aquae_LD13.fa_1G08A.faa.final_tree.fa___photo_hmms___4457463ccac46457050d950533271310658bb427e04250b1d86eaae1,6,4,0,NA,0.3978494623655914,0.0967741935483871,82.75619047619047,0.9851927437641722,0.39569892473118284
cya_PsbA-Aphanizomenon_flos-aquae_MDT14a.fa_1G08A.faa.final_tree.fa___photo_hmms___e894d8519e5cf4a12faa235f139cebdb66302c5de9d5393b4c5fe0e8,33,12,2,6.0,0.3388888888888889,0.1388888888888889,345.7527142857143,0.9850504680504681,0.3811111111111112
cya_PsbA-Aphanizomenon_flos-aquae_MDT14a.fa_1G08A.faa.final_tree.fa___photo_hmms___efe05ba81971955d01003c0b72f3cf6cb0e6605b2b44017626d58cb2,13,7,0,NA,0.35526315789473684,0.1513157894736842,140.20847619047615,0.9804788544788542,0.5164473684210525
cya_PsbA-Aphanizomenon_flos-aquae_MDT14a.fa_1G08A.faa.final_tree.fa___photo_hmms___a1e7d9c99c7d3eb0c351f0eb4817e3455664a75c7f24b4ec106ee400,8,7,2,3.5,0.2713178294573643,0.15503875968992248,119.10109523809523,0.9925091269841269,-0.16356589147286815
cya_PsbA-Aphanizomenon_flos-aquae_MDT14a.fa_1G08A.faa.final_tree.fa___photo_hmms___087a481055dd50d81ed9860c1894938c59ab43c4be2ee0ac5ea90f7f,6,3,0,NA,0.4065934065934066,0.09890109890109891,80.84871428571428,0.9859599303135888,0.45934065934065915
cya_PsbA-Aphanizomenon_flos-aquae_MDT14a.fa_1G08A.faa.final_tree.fa___photo_hmms___04df9d8f8c55a1c3fb47196de4d19198142273bea68a3b0c14b45a91,33,12,2,6.0,0.3388888888888889,0.1388888888888889,345.78171428571414,0.9851330891330887,0.3830555555555555
cya_PsbA-Aphanizomenon_flos-aquae_MDT14a.fa_1G08A.faa.final_tree.fa___photo_hmms___a83ad7f146e0262739db3fa032eee31a67e187ab6eb7175bf57dbee3,8,7,2,3.5,0.2713178294573643,0.15503875968992248,119.10509523809525,0.9925424603174604,-0.16589147286821698
cya_PsbA-Aphanizomenon_flos-aquae_MDT14a.fa_1G08A.faa.final_tree.fa___photo_hmms___7f56f45249d2e693d343ddb4f417db0bd46cc0187aa21d51543816bb,33,12,2,6.0,0.3310344827586207,0.1724137931034483,275.5826785714287,0.9807212760549063,0.5810344827586211
cya_PsbA-Aphanizomenon_flos-aquae_UKL13-PB.fa_1G08A.faa.final_tree.fa___photo_hmms___5a9aa5168d6c1b120c441225349ab857b62ca5cc99a85bc04b4d50c2,35,16,3,5.333333333333333,0.32193732193732194,0.16524216524216523,336.59864285714303,0.9842065580618218,0.3811965811965821
cya_PsbA-Aphanizomenon_flos-aquae_UKL13-PB.fa_1G08A.faa.final_tree.fa___photo_hmms___8a0ea2acbf5f5527c79555e58db44e861d63b80e6e0f1ab200f71894,33,12,2,6.0,0.3388888888888889,0.1388888888888889,345.7527142857143,0.9850504680504681,0.3811111111111112
cya_PsbA-Aphanizomenon_flos-aquae_UKL13-PB.fa_1G08A.faa.final_tree.fa___photo_hmms___094e38ed64da5a97ba01cea673a8fb42b7e494a5f06aa8270df9cc0c,33,12,2,6.0,0.3388888888888889,0.1388888888888889,345.7527142857143,0.9850504680504681,0.3811111111111112
cya_PsbA-Aphanizomenon_flos-aquae_UKL13-PB.fa_1G08A.faa.final_tree.fa___photo_hmms___e0ba369b208d5da189ce123afc3364c4cfdc9fd0d539b50217a77a3a,33,12,2,6.0,0.3388888888888889,0.1388888888888889,345.77771428571424,0.985121693121693,0.38388888888888884
cya_PsbA-Aphanizomenon_flos-aquae_UKL13-PB.fa_1G08A.faa.final_tree.fa___photo_hmms___b674f3113cd7b3881b709183624c9292f74186bc764d29101badbf82,35,16,3,5.333333333333333,0.32193732193732194,0.16524216524216523,336.602642857143,0.9842182539682544,0.3803418803418812
cya_PsbA-Arthrospira_sp_PCC_9108.fa_1G08A.faa.final_tree.fa___photo_hmms___674cc45bd9148039aff904654f9025d1f711c9230d0e1ea3810bc3f6,34,16,3,5.333333333333333,0.3181818181818182,0.17045454545454547,337.0277976190478,0.9825883312508683,0.3843750000000006
cya_PsbA-Arthrospira_sp_PCC_9108.fa_1G08A.faa.final_tree.fa___photo_hmms___641e9e19b8804f9d4c0a411fd4a39a27079c2ca5322824f703beefd0,34,16,3,5.333333333333333,0.3181818181818182,0.17045454545454547,337.0237976190478,0.982576669443288,0.3855113636363642
cya_PsbA-Arthrospira_sp_PCC_9108.fa_1G08A.faa.final_tree.fa___photo_hmms___7bc65244f449f615d54d06ef7a7970885b8db7f227c492891347d6af,33,13,1,13.0,0.32590529247910865,0.14206128133704737,344.9639880952382,0.9856113945578235,0.3295264623955428
cya_PsbA-Arthrospira_sp_PCC_9108.fa_1G08A.faa.final_tree.fa___photo_hmms___dad30c936e4d3bc8f267c015c98239d3db953bd5893a8d56f91baf78,33,13,1,13.0,0.32590529247910865,0.14206128133704737,344.9639880952382,0.9856113945578235,0.3295264623955428
cya_PsbA-Arthrospira_sp_PCC_9108.fa_1G08A.faa.final_tree.fa___photo_hmms___9dbac5e7c16dcd6452e706ebe6f7dee23db58bbb96404752a17c21a3,34,17,4,4.25,0.33506493506493507,0.13766233766233765,370.5322857142859,0.9854582066869305,0.26753246753246707
cya_PsbA-Arthrospira_sp_PCC_9108.fa_1G08A.faa.final_tree.fa___photo_hmms___4de7b90d0acee2a070846c73062816d226fd929b36a88ad982e602d2,33,13,1,13.0,0.32590529247910865,0.14206128133704737,344.9639880952382,0.9856113945578235,0.3295264623955428
