name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaC-Acaryochloris_marina_S15.db.fa_COG1143.faa.final_tree.fa___photo_hmms___9a63d67ecd74d494e957c9aabc205cb97257baf9b6c13cbfc2160147,9,11,12,0.9166666666666666,0.25,0.10999999999999999,190.40010714285708,0.9968591997008224,-0.33750000000000013
PsaC-Acaryochloris_marina_S15.db.fa_COG1143.faa.final_tree.fa___photo_hmms___2aa87ae1405dd6ce1683f4f4c62e7216639b42c86e98fda425cc62a5,79,54,51,1.0588235294117647,0.31343283582089554,0.07960199004975124,1194.075547619047,0.9975568484703818,-0.1937810945273632
PsaC-Acaryochloris_marina_S15.db.fa_COG1143.faa.final_tree.fa___photo_hmms___8f65750e1061f2118ba7f8eac98702ad30ec34704a8953feafec3479,16,20,6,3.3333333333333335,0.3054393305439331,0.050209205020920494,227.90073809523815,0.9908727743271224,-0.09665271966527203
PsaC-Allocoleopsis_franciscana_PCC_7113.db.fa_COG1143.faa.final_tree.fa___photo_hmms___e0507efa561682fb0633504865bbf821727a5dee30524b41650a315a,5,5,3,1.6666666666666667,0.24691358024691357,0.06172839506172839,71.37330952380951,0.9912959656084654,-4.9343245538895844e-17
PsaC-Allocoleopsis_franciscana_PCC_7113.db.fa_COG1143.faa.final_tree.fa___photo_hmms___30798304e0544c0c32050f2387d5d87ac342c1ce35fd810270afa10a,5,8,5,1.6,0.35074626865671643,0.04477611940298507,123.68415476190476,0.9894732380952381,0.22462686567164183
PsaC-Allocoleopsis_franciscana_PCC_7113.db.fa_COG1143.faa.final_tree.fa___photo_hmms___1c7f0dd8745a442111a3d011559f1c1f7e30b0991590b9a30da90f31,8,4,8,0.5,0.21428571428571427,0.05102040816326531,89.41753571428572,1.0046914125200643,-0.5795918367346939
PsaC-Allocoleopsis_franciscana_PCC_7113.db.fa_COG1143.faa.final_tree.fa___photo_hmms___0009fd0543a7406c44f689fdfcf673d687a9da785a8afdc0f14de039,89,63,58,1.0862068965517242,0.31209150326797386,0.08088235294117647,1215.058345238093,1.000048020772093,-0.2560457516339867
PsaC-Allocoleopsis_franciscana_PCC_7113.db.fa_COG1143.faa.final_tree.fa___photo_hmms___79600b745ff29524898cc2a9d8f6d72c024a85603853281dfd555764,9,12,16,0.75,0.24752475247524752,0.09900990099009901,193.1332619047618,1.0006904761904758,-0.5029702970297032
PsaC-Anabaena_cylindrica_PCC_7122.db.fa_COG1143.faa.final_tree.fa___photo_hmms___2a99d59c4851bad046a0ce0f2523d956b75b887063c0f399d101095e,9,3,8,0.375,0.23711340206185566,0.05154639175257732,88.33595238095236,1.0038176406926405,-0.30824742268041244
PsaC-Anabaena_cylindrica_PCC_7122.db.fa_COG1143.faa.final_tree.fa___photo_hmms___6515e09b191cf9b52ffdce16a90005023f520b1ce17f19d184d91bdd,6,1,3,0.3333333333333333,0.3466666666666666,0.05333333333333334,65.17996428571429,0.9875752164502165,0.3546666666666668
PsaC-Anabaena_cylindrica_PCC_7122.db.fa_COG1143.faa.final_tree.fa___photo_hmms___5d09dd458bea3af49f754511b8e07845a72ca0c4a9f7d3236c50cf6c,13,12,12,1.0,0.26288659793814434,0.10309278350515463,184.51302380952384,0.9973676962676965,-0.3603092783505156
PsaC-Anabaena_cylindrica_PCC_7122.db.fa_COG1143.faa.final_tree.fa___photo_hmms___111ab3f58b5586e1832178ca252b063e5ef6dea39b6b54a089ff5659,85,44,77,0.5714285714285714,0.3065998329156224,0.0885547201336675,1189.4958452380952,1.0012591289882955,-0.25730994152046754
PsaC-Anabaena_cylindrica_PCC_7122.db.fa_COG1143.faa.final_tree.fa___photo_hmms___55ff7c8404513513b23f6b318b1ed46b8d868e1bc08b42680e11f9a5,4,3,8,0.375,0.2897196261682243,0.06542056074766354,97.99876190476188,0.9999873663751212,-0.1308411214953271
PsaC-Anabaena_cylindrica_PCC_7122.db.fa_COG1143.faa.final_tree.fa___photo_hmms___5e080328c7750a82329782a26a185ba8e8b6cd1b5f2f903b6b106638,5,5,3,1.6666666666666667,0.24691358024691357,0.06172839506172839,71.43235714285714,0.9921160714285714,0.0
PsaC-Anabaena_cylindrica_PCC_7122.db.fa_COG1143.faa.final_tree.fa___photo_hmms___fa7116f5e7a136e10867c66e77490354222a16cd8071b626ab8cf875,5,7,6,1.1666666666666667,0.35074626865671643,0.04477611940298507,123.83915476190481,0.9907132380952385,0.1694029850746269
PsaC-Anabaena_cylindrica_PCC_7122.db.fa_COG1143.faa.final_tree.fa___photo_hmms___bf805c9d197021f835fa7719ca022ce9a340a1a6c2d8fab2046f8fa8,31,15,18,0.8333333333333334,0.35324675324675325,0.06493506493506493,375.3601309523808,0.9982982206180341,0.0054545454545455
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___358784ef875f4a71439ac4c9b770d244ecfcfcbc081c0ca2d4ede578,86,51,70,0.7285714285714285,0.3060064935064935,0.0836038961038961,1223.5574285714292,1.0004557878752487,-0.2677759740259737
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___b213afde23488eb937599b5e88d6ea89cd497b5c40c2b0a12f93cb20,83,50,74,0.6756756756756757,0.3077571669477235,0.08684654300168634,1178.1672738095237,1.0009917364566896,-0.2845699831365929
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___5691b72d75679c2869e5e2ff0778c24a6ef5f51a4d2eef5fa7a3c4d8,5,7,6,1.1666666666666667,0.3507462686567164,0.05223880597014925,123.54715476190478,0.9883772380952383,0.23432835820895528
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___5ef1869f2853b41a7e2aa2c3aa25588ab2a1a7f6bd81ca63fd4c52b4,8,3,8,0.375,0.26804123711340205,0.061855670103092786,88.05641666666665,1.0006410984848484,-0.17319587628865984
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___34e2e1708b7dd60276a10818844e742dc2cf45175d8aa498092cbdb0,28,34,47,0.723404255319149,0.2864864864864865,0.08288288288288288,547.3567261904761,1.0024848465027036,-0.5109909909909899
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___feb239e67b9b2e4eccc7dfe2378f926ccdccc56910b736df14f366ff,5,5,3,1.6666666666666667,0.25925925925925924,0.06172839506172839,71.37435714285712,0.9913105158730156,0.028395061728395028
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___665f452121356a984d4fdb88597e3886d67dcc06da866a588b524cc8,26,12,22,0.5454545454545454,0.3413333333333333,0.06933333333333333,365.54940476190546,0.998768865469687,-0.033333333333333354
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___44788f1671790caae5bb55c30f312071ff72770ffc05995571502419,12,14,13,1.0769230769230769,0.27835051546391754,0.10309278350515463,184.32036904761898,0.9963263191763189,-0.33659793814433003
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___8e74115379e2b4482a26603bae52989271a0070c1ac3751dae9635ae,4,4,9,0.4444444444444444,0.25862068965517243,0.12068965517241381,106.37913095238095,0.9941974855362705,-0.3267241379310345
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___81f7bbaf3805e2fead87bcc6dc30802741be5c6a50fb9e3cd813c6ea,10,12,9,1.3333333333333333,0.2524752475247525,0.1188118811881188,191.71179761904767,0.9933253762644957,-0.3495049504950496
PsaC-Anabaena_sp_4-3.db.fa_COG1143.faa.final_tree.fa___photo_hmms___4309a9583cd8076d394e2ad3cf52c2a9a4517d9274f9a63531a9036d,5,1,3,0.3333333333333333,0.31081081081081086,0.05405405405405406,64.20475,0.9877653846153847,0.15945945945945952
PsaC-Anabaena_sp_90.db.fa_COG1143.faa.final_tree.fa___photo_hmms___b13ff904448e4a2d45fa325de89d288ae853476638cc369055dff3b2,8,3,8,0.375,0.26804123711340205,0.05154639175257732,88.08221428571427,1.0009342532467531,-0.22164948453608244
PsaC-Anabaena_sp_90.db.fa_COG1143.faa.final_tree.fa___photo_hmms___ad91b14d77c74bb0b7dfac50938b45f21d0004a58eed66a5d0bb0a5c,28,32,35,0.9142857142857143,0.25946969696969696,0.08522727272727273,520.8398333333339,1.0035449582530518,-0.6028409090909085
PsaC-Anabaena_sp_90.db.fa_COG1143.faa.final_tree.fa___photo_hmms___efc0f03ab427770043af1815a441e602a8617b77df43dc6e358d641d,6,7,6,1.1666666666666667,0.373134328358209,0.04477611940298507,123.45215476190472,0.9876172380952378,0.28731343283582095
PsaC-Anabaena_sp_90.db.fa_COG1143.faa.final_tree.fa___photo_hmms___8e5d224c2f136706844862c98d56025b8213c757a375313a6114ed9a,83,49,76,0.6447368421052632,0.3029801324503311,0.08609271523178808,1198.7055833333336,0.9997544481512374,-0.23799668874172147
PsaC-Anabaena_sp_90.db.fa_COG1143.faa.final_tree.fa___photo_hmms___7fc8a387b686b29a001b824b30cfe2053626c9a4416301d6551def8c,5,5,3,1.6666666666666667,0.2716049382716049,0.06172839506172839,71.31235714285712,0.9904494047619045,0.060493827160493834
PsaC-Anabaena_sp_90.db.fa_COG1143.faa.final_tree.fa___photo_hmms___55fb55c0825c0343dd8c4a4fd309019bb93aa9f9aa5fa73cc1d275c7,13,13,14,0.9285714285714286,0.26178010471204183,0.09947643979057591,181.4880595238095,0.9971871402407116,-0.3670157068062828
PsaC-Anabaena_sp_90.db.fa_COG1143.faa.final_tree.fa___photo_hmms___f14d6cd94b9a9bccde14355bae4147c116f7dea44b97fc7e9a8c002d,6,1,3,0.3333333333333333,0.33333333333333337,0.05333333333333334,65.30110714285713,0.9894107142857141,0.36000000000000015
PsaC-Anabaena_sp_90.db.fa_COG1143.faa.final_tree.fa___photo_hmms___83d0a24eef31c3adcbc6ebde10b96fe82596d8fe4d366e1a76271504,84,44,83,0.5301204819277109,0.299581589958159,0.08870292887029288,1187.9078333333323,1.0016086284429446,-0.27054393305439284
PsaC-Anabaena_sp_90.db.fa_COG1143.faa.final_tree.fa___photo_hmms___2a399b7daf080c33f8beae929ea4a359b96bb4bb773956c33f94fcbf,33,17,17,1.0,0.33506493506493507,0.07272727272727272,375.2771071428572,0.9980774126139819,-0.03870129870129867
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___35abc647e00fd7e9ea77f8d5ee0c4d9d4e6f5448371967b9087eca69,6,7,6,1.1666666666666667,0.3731343283582089,0.04477611940298507,123.45615476190474,0.987649238095238,0.2850746268656716
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___badcad970d8f2bcdcb2780521c7afd8136c78d4c5191691baf38db11,14,13,13,1.0,0.25888324873096447,0.09644670050761422,187.41296428571428,0.9968774696048632,-0.3654822335025382
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___39e26addac09812412ac49367bad945d89b728a8b5a398f2ee3f0551,31,13,19,0.6842105263157895,0.3333333333333333,0.07291666666666667,373.97858333333335,0.9972762222222222,-0.01822916666666656
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___a1f3ad689971460b4aea7208ed265eafcaf50f877bf538716a75bfbe,5,1,3,0.3333333333333333,0.3333333333333333,0.05333333333333334,65.2399642857143,0.9884843073593075,0.30399999999999994
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___3f132dd2b8fd01065b69c11d826bcd883539d8e952d656ce593acf42,5,5,3,1.6666666666666667,0.2716049382716049,0.06172839506172839,71.31235714285712,0.9904494047619045,0.060493827160493834
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___1c51fc61c698ea1fd042a6e433a8621cf5ef4f150e02ec689444b690,28,32,36,0.8888888888888888,0.26325757575757575,0.08333333333333334,520.7705000000008,1.0034113680154157,-0.579166666666666
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___4c380788c4cca444b7df434e5c89036dff5eb0adc43d1e5417fa984f,9,3,8,0.375,0.2268041237113402,0.05154639175257732,88.29366666666667,1.0033371212121212,-0.2670103092783505
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___a76891b5026d9a4cb33d9b55dcd237ba86619e1e0624d15de827e411,82,47,79,0.5949367088607594,0.31009615384615385,0.08733974358974358,1237.763142857143,0.9990017295053616,-0.18910256410256407
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___f0a69279d76733a06dbd29726f53e79e3b853450792a339e7b5547c8,5,2,8,0.25,0.23684210526315788,0.11403508771929824,104.75259523809527,0.9976437641723359,-0.42105263157894723
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___00683dd9fbdccfa4e66ec18c1b9013a1fd5fc1bfe8c6d04ab5d27234,4,4,7,0.5714285714285714,0.28440366972477066,0.06422018348623854,99.84254761904756,0.9984254761904756,-0.14862385321100915
PsaC-Anabaena_sp_AL93.db.fa_COG1143.faa.final_tree.fa___photo_hmms___28cc16e7ac66668339829a78561aae63c1cd46756cacb21cc4762f7a,84,41,79,0.5189873417721519,0.30548523206751055,0.08945147679324894,1176.9966428571427,1.0008474854227403,-0.2205907172995779
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___cfea20841d4f7614591ed179dbd9f7c8a670e3aa92bf4c578d618ee1,12,13,13,1.0,0.27461139896373055,0.09844559585492228,183.36760714285717,0.9965630822981367,-0.34093264248704674
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___be5653ca045e96c242f477d2dd8cfd51df3f58b89c2a16e183719add,6,1,4,0.25,0.3333333333333333,0.05333333333333334,65.18416666666667,0.987638888888889,0.27466666666666656
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___91428a51c0ff297c56ea96a9413c2ce15c81a55fe9ecbda20674e126,5,5,3,1.6666666666666667,0.2716049382716049,0.06172839506172839,71.31235714285712,0.9904494047619045,0.060493827160493834
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___c52c9c8f1164c062a1a26db0b93a6e5f4a671e789c8f6b2e087d7307,6,7,6,1.1666666666666667,0.373134328358209,0.04477611940298507,123.4601547619047,0.9876812380952377,0.282089552238806
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___9203cc9b3efbaa36579dbbcfe3f7fc4b8a620d0b8d63f8db5cfe91f1,9,3,8,0.375,0.23711340206185566,0.05154639175257732,88.19895238095239,1.0022608225108227,-0.23402061855670106
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___aa6a45cd7eccc1526f4895101fea0a43c6a084d779998e4c18c59755,27,31,36,0.8611111111111112,0.27032136105860116,0.08506616257088848,521.228833333334,1.0023631410256424,-0.5608695652173911
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___68e4ef74deb8dc1104c766c68c83359f64de176d16bcf3d751ee4af9,82,42,78,0.5384615384615384,0.3074324324324324,0.08614864864864866,1174.986726190475,0.9999887031408299,-0.21638513513513502
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___0f0fdaf509896df5b5b44f29469192f537688d1fdc55b7d890fe0c2a,8,9,3,3.0,0.26605504587155965,0.06422018348623854,99.70332142857137,0.9970332142857137,-0.26788990825688075
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___38332aad7f9d65d28fccd21e9264f1fcd36bd8e9fae7b6984600634c,30,15,18,0.8333333333333334,0.33870967741935487,0.06720430107526881,361.3218095238094,0.9953768857405217,0.04408602150537629
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___65e6554a6adb002b6369d856f879f8ca961871f26e5e18e2ba023961,81,41,85,0.4823529411764706,0.3076923076923077,0.08706677937447169,1175.3915119047601,1.0011852741948553,-0.22814877430262023
PsaC-Anabaena_sp_CRKS33.db.fa_COG1143.faa.final_tree.fa___photo_hmms___1eb13cd6677b54e6f6ceb74dc49c6a141cf99885178ac16472165e77,4,3,8,0.375,0.29357798165137616,0.06422018348623854,99.87285714285714,0.9987285714285714,-0.09174311926605502
PsaC-Anabaena_sp_PCC_7108.db.fa_COG1143.faa.final_tree.fa___photo_hmms___bb36b90a909a66f73797379de946216c9c56ab8982eb7d7657f052a5,9,3,8,0.375,0.23711340206185566,0.05154639175257732,88.39189285714285,1.0044533279220778,-0.33402061855670107
PsaC-Anabaena_sp_PCC_7108.db.fa_COG1143.faa.final_tree.fa___photo_hmms___d80739dc1836cd4575a2abd2b40d0b28afe2da0e2649e6b9cc8b6eaa,28,32,37,0.8648648648648649,0.27977315689981097,0.08128544423440454,521.312035714286,1.0025231456043961,-0.5262759924385628
PsaC-Anabaena_sp_PCC_7108.db.fa_COG1143.faa.final_tree.fa___photo_hmms___bf779cee84837de802149aa6f8dcdc917362279308c68e5033e1bce5,5,5,3,1.6666666666666667,0.2716049382716049,0.06172839506172839,71.31235714285712,0.9904494047619045,0.060493827160493834
PsaC-Anabaena_sp_PCC_7108.db.fa_COG1143.faa.final_tree.fa___photo_hmms___e46592dec3158a3ab825959607cd2a5844cc989fe9e67eb9b7b69d7c,13,12,12,1.0,0.27319587628865977,0.10309278350515463,184.3820238095239,0.9966595881595887,-0.3175257731958763
PsaC-Anabaena_sp_PCC_7108.db.fa_COG1143.faa.final_tree.fa___photo_hmms___14d197bdb6638cf2c4357e9ca663d421763518d94805474383ce1369,84,43,81,0.5308641975308642,0.3037974683544304,0.08945147679324894,1177.3601547619035,1.001156594185292,-0.2442194092827003
PsaC-Anabaena_sp_PCC_7108.db.fa_COG1143.faa.final_tree.fa___photo_hmms___ea8e6bfc96bcc482a0619636d2f969b5178af10063d5c40e68d5fef9,6,1,3,0.3333333333333333,0.30666666666666664,0.05333333333333334,65.28475,0.9891628787878788,0.1733333333333334
PsaC-Anabaena_sp_PCC_7108.db.fa_COG1143.faa.final_tree.fa___photo_hmms___0206372eae507b69a6752b5f1ea8f9e9c57dd7e44cabbc5fa20e06e4,31,16,16,1.0,0.361323155216285,0.06106870229007634,382.8896071428573,0.9971083519345242,0.054452926208651366
PsaC-Anabaena_sp_PCC_7108.db.fa_COG1143.faa.final_tree.fa___photo_hmms___901d5fc5a4c33d1ec60ef790d89f2676842056c564d76a92f363334a,5,7,7,1.0,0.3507462686567164,0.04477611940298507,123.96415476190481,0.9917132380952385,0.15895522388059705
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___2dc4aede8e058b3d6f1b434527d397d4b6bc8b2add8836f8fff545ed,84,53,80,0.6625,0.3061550759392486,0.08792965627498,1241.2581428571443,0.9994026915113884,-0.22126298960831303
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___ad0a2bfe0c0aca95b002e55dc61e030be80f0d474cabbeed713defa4,5,5,3,1.6666666666666667,0.2716049382716049,0.06172839506172839,71.31235714285712,0.9904494047619045,0.060493827160493834
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___09ac21443556d9b841f24ffcf89c1d71af79e3eab034c9465243cfa1,14,13,13,1.0,0.25888324873096447,0.09644670050761422,187.41296428571428,0.9968774696048632,-0.3654822335025382
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___ace21cbc067b2442a0ca787887d2b17cf303e92d24ba5d366ef51e65,9,3,8,0.375,0.2268041237113402,0.05154639175257732,88.29366666666667,1.0033371212121212,-0.2670103092783505
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___296407116be3b9272a012d213c29d881622cb86eca0c2cd4623d77eb,28,32,37,0.8648648648648649,0.26136363636363635,0.08333333333333334,520.804500000001,1.0034768786127186,-0.5839015151515147
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___e1f0bb73654be7918383033dc314a09948e4e6fbb54ef5fc76f41413,5,1,3,0.3333333333333333,0.3333333333333333,0.05333333333333334,65.2399642857143,0.9884843073593075,0.30399999999999994
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___cc05d1f64c3442c2cc0cee8070689c213dfdb3f4b0f991ecb2742139,84,41,79,0.5189873417721519,0.30548523206751055,0.09029535864978903,1176.8946428571423,1.0007607507288625,-0.22101265822784794
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___b1d584d95f6bd3051f17cbac01ff9d2e742e1086f01551621098cb1c,6,7,6,1.1666666666666667,0.3731343283582089,0.04477611940298507,123.45615476190474,0.987649238095238,0.2850746268656716
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___995018ce9ea8133c62aa7e516016ed8a4d431f99e5b39504873a7271,31,13,18,0.7222222222222222,0.33333333333333337,0.07552083333333334,373.5625833333334,0.996166888888889,0.0018229166666666671
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___1fce1aa6959d481cef425c5394799c271c9232e295b5df838b65d659,4,4,7,0.5714285714285714,0.28440366972477066,0.06422018348623854,99.84254761904756,0.9984254761904756,-0.14862385321100915
PsaC-Anabaena_sp_WA102.db.fa_COG1143.faa.final_tree.fa___photo_hmms___abdc8a6ff97cbfe0e0ca6c392d16a27cd8202073484304381f906252,5,2,8,0.25,0.23684210526315788,0.11403508771929824,104.75259523809527,0.9976437641723359,-0.42105263157894723
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___f41c5db4347a7ec930c68087c04dda767a2171083748e64402f3af6f,5,6,4,1.5,0.2566371681415929,0.07079646017699115,103.72527380952377,0.9973584020146516,-0.34159292035398225
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___5c7c15ac3b724d10aac470b325a3427b9d60546a03b1c9984a8deef1,5,4,6,0.6666666666666666,0.2857142857142857,0.06122448979591836,88.91230952380954,0.999014713750669,-0.13163265306122446
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___d21df14227ad4fb05462947db727af1ef057d90270b675b40f891d66,9,4,4,1.0,0.25510204081632654,0.07142857142857142,88.65875,0.9961657303370787,-0.21122448979591846
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___92ba63a2f260cfa0af363c62668bd7b0de829a3f238fa89018f00244,5,1,4,0.25,0.2837837837837838,0.05405405405405406,64.43075000000002,0.9912423076923079,0.06351351351351357
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___0364b7d3d8419497a00987d713185b33bce5086b07e7f31c7b1806d1,8,3,7,0.42857142857142855,0.25773195876288657,0.061855670103092786,88.13729761904764,1.0015602002164505,-0.26288659793814434
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___696a96d225d20772bb77ac61deb39f337ffee84b410e21b5b777c1c7,28,31,44,0.7045454545454546,0.29300567107750475,0.08506616257088846,521.3087738095239,1.0025168727106228,-0.44328922495274103
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___e3dc3e2d921d339a269453f57cc6cc4e2a8b09ef1486d7116894f384,5,5,3,1.6666666666666667,0.25925925925925924,0.06172839506172839,71.37435714285712,0.9913105158730156,0.028395061728395028
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___199245c8e74e414d8e6a87386801e662fe1925710132be091b2117f9,5,7,6,1.1666666666666667,0.3582089552238806,0.04477611940298507,123.54015476190476,0.9883212380952381,0.24552238805970153
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___de1ce5671276041fe4978c6dfd65d0040497ea429b12e1a78159b5bb,25,14,22,0.6363636363636364,0.34203655352480417,0.06266318537859009,373.290261904762,0.9981023045581873,-0.0702349869451697
PsaC-Anabaena_sp_YBS01.db.fa_COG1143.faa.final_tree.fa___photo_hmms___14ab2c433d19b7ba802a209b3bd42b545a01a8caafc3361bf70c55a8,93,48,66,0.7272727272727273,0.3050420168067227,0.0865546218487395,1181.8412142857155,1.0007122898270242,-0.24453781512605013
