name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
D2_PsbD-Anabaena_cylindrica_PCC_7122.fa_2Z8JK.faa.final_tree.fa___photo_hmms___bec809c607d199f6423830a0bcad860ba58946fe5084897aa02f7b2e,34,13,1,13.0,0.33055555555555555,0.1388888888888889,345.6707261904764,0.9848168837335509,0.3522222222222217
D2_PsbD-Anabaena_cylindrica_PCC_7122.fa_2Z8JK.faa.final_tree.fa___photo_hmms___c860f466c933d40b0a49fa82e6a1e70ab41821bcc4e9bfb452a846f6,32,12,4,3.0,0.3403141361256544,0.12827225130890052,367.44642857142844,0.9851110685561084,0.33376963350785277
D2_PsbD-Anabaena_cylindrica_PCC_7122.fa_2Z8JK.faa.final_tree.fa___photo_hmms___00d41f5a6e556c20a135a381062eea12700cd83908da887ec15b136d,34,13,1,13.0,0.3416666666666666,0.1388888888888889,345.6984642857144,0.98489590964591,0.38722222222222213
D2_PsbD-Anabaena_cylindrica_PCC_7122.fa_2Z8JK.faa.final_tree.fa___photo_hmms___7253b8545a82b1da8f7bb8b3d07ee083e445f87ca93361eb9f261692,35,15,3,5.0,0.32478632478632474,0.16524216524216523,336.67564285714303,0.9844317042606522,0.3866096866096875
D2_PsbD-Anabaena_cylindrica_PCC_7122.fa_2Z8JK.faa.final_tree.fa___photo_hmms___0d1f6f1241f0e3d9c138b4e0ae5d5172a6bddecdd3564c2f4681767c,35,15,3,5.0,0.32478632478632474,0.16524216524216523,336.67564285714303,0.9844317042606522,0.3866096866096875
D2_PsbD-Anabaena_cylindrica_PCC_7122.fa_2Z8JK.faa.final_tree.fa___photo_hmms___2946fdfca7b6c5d10023a321f5dbd3633111ac63e0e891612f526a21,34,13,1,13.0,0.3416666666666666,0.1388888888888889,345.7554642857144,0.9850583028083032,0.38722222222222213
D2_PsbD-Anabaena_cylindrica_PCC_7122.fa_2Z8JK.faa.final_tree.fa___photo_hmms___23a4227d1e666c3cf59420b4b7133095c85cbbd075ecf90fceb5b018,34,13,1,13.0,0.33055555555555555,0.1388888888888889,345.6707261904764,0.9848168837335509,0.3522222222222217
D2_PsbD-Anabaena_sp_4-3.fa_2Z8JK.faa.final_tree.fa___photo_hmms___15e5b185b10814708f7b186ac5062c5f5b1bb6d191ebe4a898c72a7e,33,12,1,12.0,0.33611111111111114,0.14166666666666666,345.7127142857143,0.984936507936508,0.35999999999999976
D2_PsbD-Anabaena_sp_4-3.fa_2Z8JK.faa.final_tree.fa___photo_hmms___4ec90ad4f69dc48a25aac071679036f268f8caf3ff3c00a68297b211,30,12,2,6.0,0.35,0.1361111111111111,345.9218214285714,0.9855322547822546,0.3958333333333337
D2_PsbD-Anabaena_sp_4-3.fa_2Z8JK.faa.final_tree.fa___photo_hmms___24414a62142e51365699bcb3d40656ffccb496096f4d638a012e711c,22,11,3,3.6666666666666665,0.33198380566801616,0.1700404858299595,233.98310714285716,0.9831222989195679,0.4352226720647768
D2_PsbD-Anabaena_sp_4-3.fa_2Z8JK.faa.final_tree.fa___photo_hmms___bde03cb6633c6d9c57928bd0d6cf6be84588495d41a60b3f1ed4b8b1,1,2,1,2.0,0.2857142857142857,0.10714285714285714,19.23311904761905,1.0122694235588974,-0.5321428571428571
D2_PsbD-Anabaena_sp_4-3.fa_2Z8JK.faa.final_tree.fa___photo_hmms___2a3a89962db214e888197db994e6cf0710e991be16d580655e5f99c1,1,2,1,2.0,0.2857142857142857,0.10714285714285714,19.23311904761905,1.0122694235588974,-0.5321428571428571
