name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
dnaa-Chroococcidiopsis_thermalis_PCC_7203.fa_COG0593.faa.final_tree.fa___hmms___3c298da3b8efc55c56edf8d138e8232ec7b756827d8da565c6063812,26,26,23,1.1304347826086956,0.33153638814016173,0.04851752021563342,363.61909523809516,1.0044726387792684,-0.3043126684636126
dnaa-Chroogloeocystis_siderophila_5_2_s_c_1.fa_COG0593.faa.final_tree.fa___hmms___cc9ed734c397a81de4a517917427e2dfac3ae5ed04d9f2ec1eee1ed0,26,31,14,2.2142857142857144,0.3204419889502762,0.052486187845303865,353.9069285714288,1.002569202751923,-0.3118784530386747
dnaa-Chroogloeocystis_siderophila_5_2_s_c_1.fa_COG0593.faa.final_tree.fa___hmms___48b9725fd7d04969b41e62891961e48cc1e8d5930e3c8181bd0ecd47,20,31,18,1.7222222222222223,0.3157894736842105,0.07894736842105263,446.5585952380956,0.9990125173111759,-0.24122807017543882
dnaa-Crinalium_epipsammum_PCC_9333.fa_COG0593.faa.final_tree.fa___hmms___ecf4ebfc40e494018052973aef57089a605ba0676cda8ccea33a0ece,20,32,17,1.8823529411764706,0.3098901098901099,0.08131868131868131,445.51269047619064,0.9989073777493064,-0.28945054945054965
dnaa-Crocosphaera_subtropica_ATCC_51142.fa_COG0593.faa.final_tree.fa___hmms___9c3d062f1188cb307fb48ef1f229f98194197b2cbd1c8ce22d58a67f,62,45,26,1.7307692307692308,0.32961783439490444,0.06687898089171974,619.7210952380952,1.0011649357642896,-0.12738853503184708
dnaa-Crocosphaera_subtropica_ATCC_51142.fa_COG0593.faa.final_tree.fa___hmms___d2fbeb0e5e2f9c9b6d9eaa094033c9f09df5b75902e7a8115f2f05c8,17,29,20,1.45,0.30329670329670333,0.08131868131868131,445.9263928571433,0.9998349615631016,-0.3410989010989014
dnaa-Cyanobacterium_stanieri_PCC_7202.fa_COG0593.faa.final_tree.fa___hmms___095911ef65b9b3206355dd4e1d4b3f7729d1760db921b586aed4184d,24,28,21,1.3333333333333333,0.3305322128851541,0.047619047619047616,349.50321428571436,1.0043195812807884,-0.352661064425771
dnaa-Cyanobium_gracile_PCC_6307.fa_COG0593.faa.final_tree.fa___hmms___d8594b934a8a61cd2990b15431f665d595593e1891063102e355c841,33,48,12,4.0,0.33669354838709675,0.06653225806451613,486.30226190476196,0.9985672729050553,-0.27076612903225844
dnaa-Cyanobium_gracile_PCC_6307.fa_COG0593.faa.final_tree.fa___hmms___4ed82d1efd53ce4653814b10b150349f50b1746ca85e31aa60421d61,9,22,7,3.142857142857143,0.36018957345971564,0.06635071090047392,201.25116666666668,0.996292904290429,-0.3402843601895738
dnaa-Cyanobium_sp._NIES-981.fa_COG0593.faa.final_tree.fa___hmms___56182a09c59170aaca4d40c44cc91af5e131d19a3bef0242fbf47e83,43,43,14,3.0714285714285716,0.32454361054766734,0.06288032454361055,484.31005952380946,1.0006406188508459,-0.2592292089249496
dnaa-Cyanobium_sp_NS01.fa_COG0593.faa.final_tree.fa___hmms___d9c25d91e3ca9a1c84e00dcef8c76c098ca46e6d86f474984028e060,20,26,10,2.6,0.3414634146341463,0.055749128919860634,277.40095238095256,0.9978451524494697,-0.18083623693379788
dnaa-Cyanobium_sp_NS01.fa_COG0593.faa.final_tree.fa___hmms___7fc3b50bcccc5cef726501761c0985a064d2cf7680f5b855312890ff,36,41,14,2.9285714285714284,0.32157676348547715,0.06846473029045644,472.69096428571436,0.9993466475385081,-0.24834024896265583
dnaa-Cyanobium_sp_NS01.fa_COG0593.faa.final_tree.fa___hmms___968d41e6bc2b33351aa3f1a41fa10e07798e0b11e0d9fcec0ab835e4,17,31,5,6.2,0.3588850174216027,0.055749128919860634,276.72884523809546,0.9954275008564585,-0.17700348432055762
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___89953980e4faff46c200eb9fe4f224cd053a29dc61594e7c7db960d1,22,34,16,2.125,0.3094736842105263,0.08,465.55973809523806,0.9990552319640301,-0.25242105263157916
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___368cda2f77e298bc7227c21912631fe8689723094e288f1627d4d4a3,6,10,10,1.0,0.38323353293413176,0.0718562874251497,157.0617619047619,0.9940617842073538,-0.0161676646706587
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___5727882c4a48c5b7a169d4d144e11efa2220176c9fd9d06faaf6a135,6,10,10,1.0,0.38323353293413176,0.0718562874251497,157.0617619047619,0.9940617842073538,-0.0161676646706587
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___5395af7ae0e42b57e6bc778517d6b1338acd75de9dc14cb38146c854,26,31,12,2.5833333333333335,0.33783783783783783,0.04864864864864865,361.6548809523807,1.0018140746603343,-0.20459459459459525
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___91547f4525fc32207acb14e3208810ed8c9399d33d413f85faafa1ac,6,10,10,1.0,0.38323353293413176,0.0718562874251497,157.0617619047619,0.9940617842073538,-0.0161676646706587
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___b4cc1a8a3948b4ded447c402a45d406002a1eaa838757dc6717fcf95,6,10,10,1.0,0.38323353293413176,0.0718562874251497,157.0617619047619,0.9940617842073538,-0.0161676646706587
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___c9058a9322879f1fe68553721e1bcc1898ce30d5b36ecb9b15040bf5,6,10,10,1.0,0.38323353293413176,0.0718562874251497,157.0617619047619,0.9940617842073538,-0.0161676646706587
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___a517d91e7e82aed5f1bd24489f35a4682b0e80db057b214afd8adf79,6,10,10,1.0,0.38323353293413176,0.0718562874251497,157.0617619047619,0.9940617842073538,-0.0161676646706587
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___fdac5b3b0950891396369c37a40be3914b4b82e85cb0d71c68539b3b,6,10,10,1.0,0.3892215568862275,0.0718562874251497,157.0520119047619,0.9940000753465944,-0.001197604790419164
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___b46a4e962c7f810923f059c02e533d2318847a35176519a1d38c043b,6,10,10,1.0,0.3892215568862275,0.0718562874251497,157.0520119047619,0.9940000753465944,-0.001197604790419164
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___1214a9d738f0adac572c018af33376c4452f4a8c0ed7ccad7f586afb,6,10,10,1.0,0.38323353293413176,0.0718562874251497,157.0617619047619,0.9940617842073538,-0.0161676646706587
dnaa-Cyanothece_sp_PCC_7425.fa_COG0593.faa.final_tree.fa___hmms___622613e78a59566d88e728161d877560f838e2e4eb487ddbb47b133b,6,10,10,1.0,0.38323353293413176,0.0718562874251497,157.0617619047619,0.9940617842073538,-0.0161676646706587
dnaa-Cylindrospermopsis_curvispora_GIHE-G1.fa_COG0593.faa.final_tree.fa___hmms___dbc9338eb6b640ef8f8e3740b65bca43e075cdb6cf8a18344b63a6a3,46,43,28,1.5357142857142858,0.343089430894309,0.05040650406504065,607.7455000000009,1.002880363036305,-0.1843902439024396
dnaa-Cylindrospermopsis_raciborskii_CS-505.fa_COG0593.faa.final_tree.fa___hmms___ed287a0a6993dbce0af5d7b456ecd5da740ba77be32e395ee1ab57a3,47,44,27,1.6296296296296295,0.34308943089430893,0.05040650406504065,607.5229285714295,1.0025130834512037,-0.18650406504065098
dnaa-Cylindrospermopsis_raciborskii_N8.fa_COG0593.faa.final_tree.fa___hmms___a3be3024dbfbf3e2cf9a1908b17f54a0444e83d125089d13a91c8db7,47,44,27,1.6296296296296295,0.34471544715447155,0.05040650406504065,607.5359285714295,1.0025345355964184,-0.18243902439024445
dnaa-Cylindrospermopsis_sp_CR12.fa_COG0593.faa.final_tree.fa___hmms___60f69f526437393c055c1974cc2e588f1f856f4c041ca525e86bad10,47,44,27,1.6296296296296295,0.34471544715447155,0.05040650406504065,607.5359285714295,1.0025345355964184,-0.18243902439024445
dnaa-Cylindrospermum_stagnale_PCC_7417.fa_COG0593.faa.final_tree.fa___hmms___cf0f14fcba139ada72f6fad9914bfcb595c4ee28a6e04d7cfa7e9a51,20,36,18,2.0,0.3091684434968017,0.0810234541577825,459.3441904761902,0.9985743271221525,-0.2921108742004268
dnaa-Cylindrospermum_stagnale_PCC_7417.fa_COG0593.faa.final_tree.fa___hmms___7cd4c4eab8b2546f85644561a8901ea49a05a85094282d1aa2d5b6ab,24,31,20,1.55,0.335149863760218,0.05449591280653951,359.2776309523813,1.0035688015429645,-0.3054495912806547
dnaa-Dactylococcopsis_salina_PCC_8305.fa_COG0593.faa.final_tree.fa___hmms___cd94ba9313af53d74b46c92308a3c188b6e5d2fbd53256d3922f8c4e,17,27,18,1.5,0.2942477876106194,0.08628318584070796,443.07560714285705,1.0001706707513702,-0.36615044247787637
dnaa-Dactylococcopsis_salina_PCC_8305.fa_COG0593.faa.final_tree.fa___hmms___41512344d12becd3d5efa981c9487666b6de2b292e817b32e3e36e7e,48,39,32,1.21875,0.35081967213114756,0.05245901639344262,603.0402619047616,1.0033947785436965,-0.1686885245901648
dnaa-Dactylococcopsis_salina_PCC_8305.fa_COG0593.faa.final_tree.fa___hmms___5b5fd3a34693ddf4092fda3de5a07c23077c50303b19ce2f376b0b36,28,30,13,2.3076923076923075,0.32857142857142857,0.045714285714285714,341.7848571428571,1.0023016338500208,-0.29428571428571515
dnaa-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_COG0593.faa.final_tree.fa___hmms___82aedfae11ec63ee52d2465e138c5076910179d0c3fd7a615ae06323,22,24,19,1.263157894736842,0.31877729257641924,0.08078602620087336,447.90234523809534,0.997555334606003,-0.20895196506550248
dnaa-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_COG0593.faa.final_tree.fa___hmms___5d73e0df9808c85afbd24aed07b4f854e7fbb22ebb524f69154729ae,24,26,22,1.1818181818181819,0.3251366120218579,0.0546448087431694,358.49463095238093,1.004186641323196,-0.2568306010928967
dnaa-Dolichospermum_sp_UHCC_0315A.fa_COG0593.faa.final_tree.fa___hmms___ae11fda10b22bb2f51ca9b9af326e16d2b75c44eff48bb44ba39ea97,22,24,19,1.263157894736842,0.31877729257641924,0.08078602620087336,447.76234523809535,0.9972435305970944,-0.2017467248908299
dnaa-Dolichospermum_sp_UHCC_0315A.fa_COG0593.faa.final_tree.fa___hmms___b492bef9dc9583ca8662ddd2161d67a52b9420c6a7b78e26534c27c6,24,26,22,1.1818181818181819,0.32697547683923706,0.05449591280653951,359.482630952381,1.0041414272412876,-0.2520435967302458
dnaa-Fischerella_major_NIES-592.fa_COG0593.faa.final_tree.fa___hmms___aa5e8a0be93266afd4cb617dfe98caf18a7c54d33aed5165303c9787,20,29,20,1.45,0.30196936542669583,0.08096280087527352,448.1181666666668,1.0002637648809527,-0.32932166301969384
dnaa-Fischerella_muscicola_PCC_7414.fa_COG0593.faa.final_tree.fa___hmms___cd4e8d0a724c1d465f9bf037516da78b1870bcdb0bae34a0131219fc,21,29,21,1.380952380952381,0.29978118161925604,0.08096280087527352,448.0971666666668,1.0002168898809527,-0.32997811816192574
dnaa-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_COG0593.faa.final_tree.fa___hmms___748136130356af7b5162b4876d1723020662b4ce12b5cd3a4508e877,18,30,20,1.5,0.3107221006564551,0.08752735229759301,447.48230952380965,0.9988444409013608,-0.27330415754923437
dnaa-Fischerella_sp_NIES-3754.fa_COG0593.faa.final_tree.fa___hmms___8f687b78eaa16c0e2fc5da0f8338f5a849e688042082aef78a483c07,21,29,20,1.45,0.30196936542669583,0.08096280087527352,447.9671666666666,0.9999267113095237,-0.3231947483588623
dnaa-Fischerella_thermalis_PCC_7521.fa_COG0593.faa.final_tree.fa___hmms___caf5c7d171014e949766c7ca7a851d03996b469444c30eb67c2c7497,21,29,20,1.45,0.30196936542669583,0.08096280087527352,447.8811666666666,0.9997347470238094,-0.31903719912472667
dnaa-Fortiea_contorta_PCC_7126.fa_COG0593.faa.final_tree.fa___hmms___4fce39c2117b5422a084cf4111ce0374ef37614885533b087262a13c,20,30,19,1.5789473684210527,0.3056768558951965,0.08078602620087336,448.47029761904804,0.9988202619577907,-0.27096069868995654
